# Initial configuration of rods
#
C 40 0.0035 -0.023416 -0.065662 -0.143524 -0.023416 -0.065662 0.016476
C 41 0.0035 -0.015549 0.053828 -0.114444 -0.015549 0.053828 0.045556
C 42 0.0035 0.010676 -0.008393 -0.112376 0.010676 -0.008393 0.047624
C 43 0.0035 0.017919 -0.020087 -0.022035 0.017919 -0.020087 0.137965
C 44 0.0035 0.080723 -0.052057 -0.070324 0.080723 -0.052057 0.089676
C 45 0.0035 -0.039994 -0.067038 -0.028311 -0.039994 -0.067038 0.131689
C 46 0.0035 -0.048571 -0.015679 -0.028830 -0.048571 -0.015679 0.131170
C 47 0.0035 0.072295 -0.030440 -0.109322 0.072295 -0.030440 0.050678
C 48 0.0035 -0.008852 -0.040749 -0.015332 -0.008852 -0.040749 0.144668
C 49 0.0035 -0.085456 0.036319 -0.069740 -0.085456 0.036319 0.090260
C 50 0.0035 0.046976 0.000757 -0.089912 0.046976 0.000757 0.070088
C 51 0.0035 -0.055818 -0.002335 -0.058797 -0.055818 -0.002335 0.101203
C 52 0.0035 -0.038956 -0.015849 -0.072763 -0.038956 -0.015849 0.087237
C 53 0.0035 0.011234 0.077158 -0.102327 0.011234 0.077158 0.057673
C 54 0.0035 -0.008548 0.040131 -0.060073 -0.008548 0.040131 0.099927
C 55 0.0035 -0.019564 -0.051198 -0.162428 -0.019564 -0.051198 -0.002428
C 56 0.0035 0.058007 0.032158 -0.143796 0.058007 0.032158 0.016204
C 57 0.0035 0.009440 0.045660 -0.062455 0.009440 0.045660 0.097545
C 58 0.0035 0.054996 0.061316 -0.023937 0.054996 0.061316 0.136063
C 59 0.0035 -0.037563 -0.024851 -0.150884 -0.037563 -0.024851 0.009116
C 60 0.0035 0.005891 0.005458 -0.007248 0.005891 0.005458 0.152752
C 61 0.0035 0.046657 -0.016285 -0.026524 0.046657 -0.016285 0.133476
C 62 0.0035 0.033770 0.045769 -0.005457 0.033770 0.045769 0.154543
C 63 0.0035 0.030776 -0.010348 0.010167 0.030776 -0.010348 0.170167
C 64 0.0035 0.038325 -0.068661 -0.029075 0.038325 -0.068661 0.130925
C 65 0.0035 -0.061636 -0.043229 -0.073675 -0.061636 -0.043229 0.086325
C 66 0.0035 -0.002070 0.060204 -0.076814 -0.002070 0.060204 0.083186
C 67 0.0035 -0.070402 0.006986 -0.061390 -0.070402 0.006986 0.098610
C 68 0.0035 -0.047421 -0.058111 -0.032450 -0.047421 -0.058111 0.127550
C 69 0.0035 -0.048978 0.038236 -0.020554 -0.048978 0.038236 0.139446
C 70 0.0035 0.069927 0.010354 -0.075892 0.069927 0.010354 0.084108
C 71 0.0035 0.030762 -0.090546 -0.088263 0.030762 -0.090546 0.071737
C 72 0.0035 0.002044 -0.005932 -0.129953 0.002044 -0.005932 0.030047
C 73 0.0035 -0.055036 -0.061734 -0.034280 -0.055036 -0.061734 0.125720
C 74 0.0035 0.019128 -0.088932 -0.040522 0.019128 -0.088932 0.119478
C 75 0.0035 0.035856 0.083894 -0.102846 0.035856 0.083894 0.057154
C 76 0.0035 0.036240 0.061125 -0.035709 0.036240 0.061125 0.124291
C 77 0.0035 0.062593 -0.055859 -0.090989 0.062593 -0.055859 0.069011
C 78 0.0035 -0.003178 -0.000443 -0.097494 -0.003178 -0.000443 0.062506
C 79 0.0035 0.051385 0.070258 -0.094723 0.051385 0.070258 0.065277
C 80 0.0035 0.033678 0.026449 -0.075801 0.033678 0.026449 0.084199
C 81 0.0035 -0.029619 0.058171 -0.152840 -0.029619 0.058171 0.007160
C 82 0.0035 0.015464 -0.038988 -0.007186 0.015464 -0.038988 0.152814
C 83 0.0035 0.000751 -0.076789 -0.048693 0.000751 -0.076789 0.111307
C 84 0.0035 0.037435 -0.029279 -0.058688 0.037435 -0.029279 0.101312
C 85 0.0035 -0.001865 -0.030063 -0.138099 -0.001865 -0.030063 0.021901
C 86 0.0035 -0.029094 0.071257 -0.100488 -0.029094 0.071257 0.059512
C 87 0.0035 -0.060076 -0.019667 -0.143643 -0.060076 -0.019667 0.016357
C 88 0.0035 -0.005286 0.026719 0.001813 -0.005286 0.026719 0.161813
C 89 0.0035 -0.054448 0.018591 -0.114364 -0.054448 0.018591 0.045636
C 90 0.0035 0.016422 0.024620 -0.130821 0.016422 0.024620 0.029179
C 91 0.0035 0.029064 0.063292 -0.135056 0.029064 0.063292 0.024944
C 92 0.0035 -0.088837 -0.026331 -0.045752 -0.088837 -0.026331 0.114248
C 93 0.0035 0.058576 0.007153 -0.041934 0.058576 0.007153 0.118066
C 94 0.0035 -0.044226 0.057972 -0.131792 -0.044226 0.057972 0.028208
C 95 0.0035 -0.047712 0.014109 -0.138533 -0.047712 0.014109 0.021467
C 96 0.0035 0.086288 0.001687 -0.100355 0.086288 0.001687 0.059645
C 97 0.0035 -0.049948 -0.023392 -0.158389 -0.049948 -0.023392 0.001611
C 98 0.0035 -0.059279 0.006118 -0.080974 -0.059279 0.006118 0.079026
C 99 0.0035 0.075840 0.021830 -0.096819 0.075840 0.021830 0.063181
C 100 0.0035 -0.033058 -0.037607 -0.014594 -0.033058 -0.037607 0.145406
C 101 0.0035 0.071145 0.001398 -0.112214 0.071145 0.001398 0.047786
C 102 0.0035 0.093106 -0.031127 -0.081965 0.093106 -0.031127 0.078035
C 103 0.0035 -0.071799 -0.053779 -0.060186 -0.071799 -0.053779 0.099814
C 104 0.0035 -0.041051 0.036951 -0.091663 -0.041051 0.036951 0.068337
C 105 0.0035 0.067769 0.059186 -0.101481 0.067769 0.059186 0.058519
C 106 0.0035 -0.002372 -0.098509 -0.081157 -0.002372 -0.098509 0.078843
C 107 0.0035 -0.027226 0.032743 -0.091922 -0.027226 0.032743 0.068078
C 108 0.0035 -0.038107 0.048611 -0.057779 -0.038107 0.048611 0.102221
C 109 0.0035 0.040003 0.013120 0.008087 0.040003 0.013120 0.168087
C 110 0.0035 0.055373 -0.003051 -0.012699 0.055373 -0.003051 0.147301
C 111 0.0035 0.009297 0.084729 -0.070025 0.009297 0.084729 0.089975
C 112 0.0035 -0.010171 -0.028578 0.014781 -0.010171 -0.028578 0.174781
C 113 0.0035 0.022108 0.040885 -0.074599 0.022108 0.040885 0.085401
C 114 0.0035 -0.004647 0.088465 -0.083918 -0.004647 0.088465 0.076082
C 115 0.0035 -0.038983 0.019700 -0.051307 -0.038983 0.019700 0.108693
C 116 0.0035 0.059922 -0.038795 -0.036324 0.059922 -0.038795 0.123676
C 117 0.0035 -0.048289 0.079104 -0.065828 -0.048289 0.079104 0.094172
C 118 0.0035 -0.060776 -0.009235 -0.137119 -0.060776 -0.009235 0.022881
C 119 0.0035 -0.050068 0.069437 -0.084520 -0.050068 0.069437 0.075480
C 120 0.0035 -0.017426 -0.079055 -0.109348 -0.017426 -0.079055 0.050652
C 121 0.0035 0.047016 0.015904 -0.145799 0.047016 0.015904 0.014201
C 122 0.0035 -0.039497 -0.004864 -0.130794 -0.039497 -0.004864 0.029206
C 123 0.0035 0.062355 0.022735 -0.142863 0.062355 0.022735 0.017137
C 124 0.0035 -0.061850 0.044303 -0.047623 -0.061850 0.044303 0.112377
C 125 0.0035 -0.068452 0.065373 -0.107608 -0.068452 0.065373 0.052392
C 126 0.0035 0.034411 -0.041594 -0.106560 0.034411 -0.041594 0.053440
C 127 0.0035 -0.092270 0.023076 -0.084855 -0.092270 0.023076 0.075145
C 128 0.0035 -0.080642 -0.039621 -0.093790 -0.080642 -0.039621 0.066210
C 129 0.0035 -0.023597 0.052719 -0.055199 -0.023597 0.052719 0.104801
C 130 0.0035 -0.019172 0.027402 -0.060273 -0.019172 0.027402 0.099727
C 131 0.0035 -0.030249 -0.010327 -0.064209 -0.030249 -0.010327 0.095791
C 132 0.0035 -0.017474 0.065872 -0.071830 -0.017474 0.065872 0.088170
C 133 0.0035 -0.089615 -0.001024 -0.085551 -0.089615 -0.001024 0.074449
C 134 0.0035 0.029883 0.036960 -0.125559 0.029883 0.036960 0.034441
C 135 0.0035 0.007894 0.016503 -0.087020 0.007894 0.016503 0.072980
C 136 0.0035 0.003304 -0.087937 -0.088541 0.003304 -0.087937 0.071459
C 137 0.0035 -0.059194 0.026547 -0.107157 -0.059194 0.026547 0.052843
C 138 0.0035 -0.050953 -0.045108 -0.091931 -0.050953 -0.045108 0.068069
C 139 0.0035 0.017256 0.081945 -0.054074 0.017256 0.081945 0.105926
C 140 0.0035 -0.025952 -0.075891 -0.105022 -0.025952 -0.075891 0.054978
C 141 0.0035 -0.029343 -0.030204 -0.079918 -0.029343 -0.030204 0.080082
C 142 0.0035 0.046978 -0.054751 -0.113838 0.046978 -0.054751 0.046162
C 143 0.0035 0.052051 -0.063174 -0.115671 0.052051 -0.063174 0.044329
C 144 0.0035 0.051813 0.025600 -0.135679 0.051813 0.025600 0.024321
C 145 0.0035 0.035039 -0.009903 -0.168316 0.035039 -0.009903 -0.008316
C 146 0.0035 0.049298 -0.030711 -0.110549 0.049298 -0.030711 0.049451
C 147 0.0035 0.025435 0.000623 -0.172240 0.025435 0.000623 -0.012240
C 148 0.0035 -0.004073 -0.088500 -0.120809 -0.004073 -0.088500 0.039191
C 149 0.0035 -0.068627 0.026866 -0.127554 -0.068627 0.026866 0.032446
C 150 0.0035 0.083259 -0.039242 -0.118782 0.083259 -0.039242 0.041218
C 151 0.0035 -0.019492 -0.043747 -0.056304 -0.019492 -0.043747 0.103696
C 152 0.0035 -0.030404 0.014503 -0.033468 -0.030404 0.014503 0.126532
C 153 0.0035 -0.072567 -0.025469 -0.096154 -0.072567 -0.025469 0.063846
C 154 0.0035 -0.018166 0.035187 -0.025772 -0.018166 0.035187 0.134228
C 155 0.0035 -0.030810 0.025816 -0.045048 -0.030810 0.025816 0.114952
C 156 0.0035 -0.047497 0.051127 -0.014581 -0.047497 0.051127 0.145419
C 157 0.0035 -0.019042 -0.087658 -0.048079 -0.019042 -0.087658 0.111921
C 158 0.0035 -0.054664 0.033220 -0.016277 -0.054664 0.033220 0.143723
C 159 0.0035 -0.080718 0.007298 -0.046453 -0.080718 0.007298 0.113547
C 160 0.0035 -0.040000 0.004929 -0.052284 -0.040000 0.004929 0.107716
C 161 0.0035 0.031869 -0.059453 -0.098367 0.031869 -0.059453 0.061633
C 162 0.0035 0.016619 0.045856 -0.112996 0.016619 0.045856 0.047004
C 163 0.0035 0.029011 -0.051156 -0.017747 0.029011 -0.051156 0.142253
C 164 0.0035 0.002324 -0.019459 -0.171973 0.002324 -0.019459 -0.011973
C 165 0.0035 -0.018532 0.094940 -0.093127 -0.018532 0.094940 0.066873
C 166 0.0035 -0.039789 -0.043057 -0.101255 -0.039789 -0.043057 0.058745
C 167 0.0035 0.011584 -0.052807 -0.040798 0.011584 -0.052807 0.119202
C 168 0.0035 0.024742 0.077817 -0.044191 0.024742 0.077817 0.115809
C 169 0.0035 0.066396 -0.007107 -0.077237 0.066396 -0.007107 0.082763
C 170 0.0035 -0.046018 -0.029389 -0.027018 -0.046018 -0.029389 0.132982
C 171 0.0035 -0.071391 0.037926 -0.052277 -0.071391 0.037926 0.107723
C 172 0.0035 -0.024696 0.063521 -0.107172 -0.024696 0.063521 0.052828
C 173 0.0035 0.022518 -0.059607 -0.028999 0.022518 -0.059607 0.131001
C 174 0.0035 -0.053507 -0.029621 -0.055576 -0.053507 -0.029621 0.104424
C 175 0.0035 -0.009953 0.066060 -0.065801 -0.009953 0.066060 0.094199
C 176 0.0035 0.014106 0.091104 -0.056010 0.014106 0.091104 0.103990
C 177 0.0035 0.081009 0.046015 -0.063013 0.081009 0.046015 0.096987
C 178 0.0035 0.059352 -0.065054 -0.122645 0.059352 -0.065054 0.037355
C 179 0.0035 0.006226 0.004555 -0.179482 0.006226 0.004555 -0.019482
C 180 0.0035 -0.009732 -0.079948 -0.040031 -0.009732 -0.079948 0.119969
C 181 0.0035 0.038922 -0.075966 -0.038429 0.038922 -0.075966 0.121571
C 182 0.0035 -0.008984 -0.055374 -0.135429 -0.008984 -0.055374 0.024571
C 183 0.0035 0.039784 -0.056835 -0.117666 0.039784 -0.056835 0.042334
C 184 0.0035 0.005198 0.029099 -0.144095 0.005198 0.029099 0.015905
C 185 0.0035 0.026727 0.054280 -0.031520 0.026727 0.054280 0.128480
C 186 0.0035 0.018476 0.033629 -0.091913 0.018476 0.033629 0.068087
C 187 0.0035 -0.044379 -0.076890 -0.123756 -0.044379 -0.076890 0.036244
C 188 0.0035 0.056161 -0.048808 -0.119769 0.056161 -0.048808 0.040231
C 189 0.0035 -0.099495 -0.006144 -0.072087 -0.099495 -0.006144 0.087913
C 190 0.0035 -0.084125 0.024386 -0.051609 -0.084125 0.024386 0.108391
C 191 0.0035 0.017663 -0.027592 -0.065740 0.017663 -0.027592 0.094260
C 192 0.0035 -0.057719 0.072077 -0.107399 -0.057719 0.072077 0.052601
C 193 0.0035 0.057975 0.052724 -0.125839 0.057975 0.052724 0.034161
C 194 0.0035 0.027742 0.084255 -0.085390 0.027742 0.084255 0.074610
C 195 0.0035 0.027134 0.013772 -0.128656 0.027134 0.013772 0.031344
C 196 0.0035 0.094785 0.007582 -0.110262 0.094785 0.007582 0.049738
C 197 0.0035 -0.032057 -0.069777 -0.054256 -0.032057 -0.069777 0.105744
C 198 0.0035 -0.077499 -0.030533 -0.056718 -0.077499 -0.030533 0.103282
C 199 0.0035 -0.052274 -0.081379 -0.065904 -0.052274 -0.081379 0.094096
C 200 0.0035 0.083047 0.028752 -0.038190 0.083047 0.028752 0.121810
C 201 0.0035 0.016467 0.005965 -0.077611 0.016467 0.005965 0.082389
C 202 0.0035 0.078829 0.014046 -0.032823 0.078829 0.014046 0.127177
C 203 0.0035 0.014965 0.065040 -0.039404 0.014965 0.065040 0.120596
C 204 0.0035 -0.053496 0.059015 -0.020084 -0.053496 0.059015 0.139916
C 205 0.0035 0.076862 -0.019267 -0.027558 0.076862 -0.019267 0.132442
C 206 0.0035 0.003511 0.074698 -0.090434 0.003511 0.074698 0.069566
C 207 0.0035 -0.023112 -0.058456 -0.039503 -0.023112 -0.058456 0.120497
C 208 0.0035 0.058999 -0.078965 -0.067516 0.058999 -0.078965 0.092484
C 209 0.0035 0.087696 -0.013195 -0.052932 0.087696 -0.013195 0.107068
C 210 0.0035 -0.013878 -0.019517 -0.003777 -0.013878 -0.019517 0.156223
C 211 0.0035 -0.087469 -0.044167 -0.078962 -0.087469 -0.044167 0.081038
C 212 0.0035 -0.032067 0.044783 -0.015918 -0.032067 0.044783 0.144082
C 213 0.0035 0.087566 0.021904 -0.057464 0.087566 0.021904 0.102536
C 214 0.0035 -0.000719 -0.064330 -0.048214 -0.000719 -0.064330 0.111786
C 215 0.0035 -0.027882 -0.082875 -0.043824 -0.027882 -0.082875 0.116176
C 216 0.0035 -0.017746 -0.071069 -0.058365 -0.017746 -0.071069 0.101635
C 217 0.0035 -0.045119 0.028924 -0.012183 -0.045119 0.028924 0.147817
C 218 0.0035 0.038344 -0.084627 -0.071326 0.038344 -0.084627 0.088674
C 219 0.0035 0.081855 -0.004520 -0.074136 0.081855 -0.004520 0.085864
C 220 0.0035 0.034265 0.002292 -0.045101 0.034265 0.002292 0.114899
C 221 0.0035 -0.013224 0.073305 -0.017243 -0.013224 0.073305 0.142757
C 222 0.0035 0.049873 -0.082626 -0.097984 0.049873 -0.082626 0.062016
C 223 0.0035 0.002984 0.092441 -0.049323 0.002984 0.092441 0.110677
C 224 0.0035 0.012112 0.038351 -0.091974 0.012112 0.038351 0.068026
C 225 0.0035 0.027054 -0.038173 -0.122105 0.027054 -0.038173 0.037895
C 226 0.0035 -0.077326 0.016386 -0.041441 -0.077326 0.016386 0.118559
C 227 0.0035 -0.011502 0.010441 -0.131132 -0.011502 0.010441 0.028868
C 228 0.0035 0.085866 -0.019978 -0.087747 0.085866 -0.019978 0.072253
C 229 0.0035 -0.030889 -0.052909 -0.136646 -0.030889 -0.052909 0.023354
C 230 0.0035 -0.059293 -0.050813 -0.133639 -0.059293 -0.050813 0.026361
C 231 0.0035 -0.067449 -0.031741 -0.021585 -0.067449 -0.031741 0.138415
C 232 0.0035 0.068426 -0.048124 -0.091909 0.068426 -0.048124 0.068091
C 233 0.0035 0.039678 0.032815 -0.020887 0.039678 0.032815 0.139113
C 234 0.0035 -0.014730 -0.031292 -0.161567 -0.014730 -0.031292 -0.001567
C 235 0.0035 0.016248 -0.001128 -0.022903 0.016248 -0.001128 0.137097
C 236 0.0035 -0.029943 -0.091566 -0.063627 -0.029943 -0.091566 0.096373
C 237 0.0035 -0.083742 -0.005231 -0.125930 -0.083742 -0.005231 0.034070
C 238 0.0035 0.010844 0.058686 -0.147089 0.010844 0.058686 0.012911
C 239 0.0035 -0.035778 0.076480 -0.076124 -0.035778 0.076480 0.083876
C 240 0.0035 0.054136 0.046207 -0.075264 0.054136 0.046207 0.084736
C 241 0.0035 0.061887 -0.029230 -0.068088 0.061887 -0.029230 0.091912
C 242 0.0035 0.075208 -0.012104 -0.071564 0.075208 -0.012104 0.088436
C 243 0.0035 0.008873 -0.078523 -0.118332 0.008873 -0.078523 0.041668
C 244 0.0035 0.019799 0.052857 -0.053376 0.019799 0.052857 0.106624
C 245 0.0035 -0.038336 -0.050767 -0.121721 -0.038336 -0.050767 0.038279
C 246 0.0035 -0.071861 0.049259 -0.091908 -0.071861 0.049259 0.068092
C 247 0.0035 0.066485 -0.064585 -0.105582 0.066485 -0.064585 0.054418
C 248 0.0035 -0.077595 -0.014727 -0.045743 -0.077595 -0.014727 0.114257
C 249 0.0035 -0.023240 -0.036334 -0.055700 -0.023240 -0.036334 0.104300
C 250 0.0035 -0.081448 -0.047760 -0.112546 -0.081448 -0.047760 0.047454
C 251 0.0035 0.047033 0.043822 -0.086566 0.047033 0.043822 0.073434
C 252 0.0035 -0.001115 0.069220 -0.141711 -0.001115 0.069220 0.018289
C 253 0.0035 0.038647 0.068776 -0.139838 0.038647 0.068776 0.020162
C 254 0.0035 0.006630 -0.063485 -0.045842 0.006630 -0.063485 0.114158
C 255 0.0035 -0.047044 0.021238 -0.160949 -0.047044 0.021238 -0.000949
C 256 0.0035 -0.060965 0.014270 -0.117030 -0.060965 0.014270 0.042970
C 257 0.0035 -0.021675 0.079619 -0.133293 -0.021675 0.079619 0.026707
C 258 0.0035 0.054037 0.012514 -0.095354 0.054037 0.012514 0.064646
C 259 0.0035 0.068625 0.048684 -0.114247 0.068625 0.048684 0.045753
C 260 0.0035 -0.076571 0.029801 -0.061755 -0.076571 0.029801 0.098245
C 261 0.0035 -0.005498 -0.008843 -0.159870 -0.005498 -0.008843 0.000130
C 262 0.0035 0.015217 0.016870 -0.127465 0.015217 0.016870 0.032535
C 263 0.0035 0.004959 -0.045272 -0.098188 0.004959 -0.045272 0.061812
C 264 0.0035 -0.093131 -0.012875 -0.078721 -0.093131 -0.012875 0.081279
C 265 0.0035 -0.068461 0.013861 -0.138001 -0.068461 0.013861 0.021999
C 266 0.0035 -0.093557 0.004848 -0.084588 -0.093557 0.004848 0.075412
C 267 0.0035 -0.041345 0.068703 -0.077849 -0.041345 0.068703 0.082151
C 268 0.0035 0.061333 0.070008 -0.071043 0.061333 0.070008 0.088957
C 269 0.0035 -0.028088 0.090923 -0.054113 -0.028088 0.090923 0.105887
C 270 0.0035 0.075757 0.056365 -0.087795 0.075757 0.056365 0.072205
C 271 0.0035 -0.000160 0.024587 -0.171166 -0.000160 0.024587 -0.011166
C 272 0.0035 0.022182 0.090770 -0.087060 0.022182 0.090770 0.072940
C 273 0.0035 0.080664 0.005895 -0.041409 0.080664 0.005895 0.118591
C 274 0.0035 -0.025509 0.020783 0.011681 -0.025509 0.020783 0.171681
C 275 0.0035 0.066499 0.030822 -0.125903 0.066499 0.030822 0.034097
C 276 0.0035 -0.013332 0.084766 -0.119527 -0.013332 0.084766 0.040473
C 277 0.0035 -0.011211 0.030997 -0.165587 -0.011211 0.030997 -0.005587
C 278 0.0035 0.055535 -0.014161 -0.081612 0.055535 -0.014161 0.078388
C 279 0.0035 0.091546 -0.006971 -0.093189 0.091546 -0.006971 0.066811
C 280 0.0035 -0.070734 -0.011060 -0.107022 -0.070734 -0.011060 0.052978
C 281 0.0035 -0.094216 -0.020182 -0.055225 -0.094216 -0.020182 0.104775
C 282 0.0035 0.007943 0.067818 -0.006962 0.007943 0.067818 0.153038
C 283 0.0035 -0.003132 0.097905 -0.091672 -0.003132 0.097905 0.068328
C 284 0.0035 -0.060058 0.061843 -0.086140 -0.060058 0.061843 0.073860
C 285 0.0035 0.038633 -0.048851 -0.034597 0.038633 -0.048851 0.125403
C 286 0.0035 -0.053861 -0.072583 -0.060238 -0.053861 -0.072583 0.099762
C 287 0.0035 0.096367 -0.013920 -0.096215 0.096367 -0.013920 0.063785
C 288 0.0035 0.001725 -0.020293 -0.000725 0.001725 -0.020293 0.159275
C 289 0.0035 -0.003296 0.035196 -0.143995 -0.003296 0.035196 0.016005
C 290 0.0035 -0.006903 0.017484 -0.009323 -0.006903 0.017484 0.150677
C 291 0.0035 0.084308 0.039203 -0.072046 0.084308 0.039203 0.087954
C 292 0.0035 0.068530 -0.038054 -0.033651 0.068530 -0.038054 0.126349
C 293 0.0035 0.024716 0.030295 -0.054513 0.024716 0.030295 0.105487
C 294 0.0035 -0.002963 0.009183 -0.174684 -0.002963 0.009183 -0.014684
C 295 0.0035 0.072492 0.035996 -0.035390 0.072492 0.035996 0.124610
C 296 0.0035 0.031337 -0.023135 -0.112786 0.031337 -0.023135 0.047214
C 297 0.0035 -0.013630 -0.018747 -0.176712 -0.013630 -0.018747 -0.016712
C 298 0.0035 -0.013089 0.046201 -0.105822 -0.013089 0.046201 0.054178
C 299 0.0035 0.028395 0.095642 -0.085260 0.028395 0.095642 0.074740
