# Initial configuration of rods
#
C 99 0.0035 1.502705 1.321474 1.576084 1.502705 1.321474 1.756084
C 100 0.0035 1.363784 1.513756 1.203728 1.363784 1.513756 1.383728
C 101 0.0035 1.354979 1.365017 1.221624 1.354979 1.365017 1.401624
C 102 0.0035 1.254682 1.491695 1.654647 1.254682 1.491695 1.834647
C 103 0.0035 1.642225 1.544172 1.737941 1.642225 1.544172 1.917941
C 104 0.0035 1.489203 1.434016 1.785005 1.489203 1.434016 1.965005
C 105 0.0035 1.771269 1.302427 1.374024 1.771269 1.302427 1.554024
C 106 0.0035 1.649498 1.836367 1.393859 1.649498 1.836367 1.573859
C 107 0.0035 1.523237 1.241353 1.356457 1.523237 1.241353 1.536457
C 108 0.0035 1.710702 1.588749 1.139139 1.710702 1.588749 1.319139
C 109 0.0035 1.619330 1.133059 1.487082 1.619330 1.133059 1.667082
C 110 0.0035 1.346557 1.592633 1.255314 1.346557 1.592633 1.435314
C 111 0.0035 1.330799 1.761834 1.285995 1.330799 1.761834 1.465995
C 112 0.0035 1.615871 1.636534 1.137574 1.615871 1.636534 1.317574
C 113 0.0035 1.439425 1.272022 1.686315 1.439425 1.272022 1.866315
C 114 0.0035 1.518932 1.148338 1.222996 1.518932 1.148338 1.402996
C 115 0.0035 1.745998 1.465399 1.503980 1.745998 1.465399 1.683980
C 116 0.0035 1.620647 1.523281 1.185250 1.620647 1.523281 1.365250
C 117 0.0035 1.362346 1.505435 1.114643 1.362346 1.505435 1.294643
C 118 0.0035 1.387979 1.515332 1.776374 1.387979 1.515332 1.956374
C 119 0.0035 1.587473 1.467452 1.266571 1.587473 1.467452 1.446571
C 120 0.0035 1.478870 1.781759 1.681149 1.478870 1.781759 1.861149
C 121 0.0035 1.588454 1.599817 1.650175 1.588454 1.599817 1.830175
C 122 0.0035 1.634376 1.222270 1.598121 1.634376 1.222270 1.778121
C 123 0.0035 1.331139 1.435396 1.281011 1.331139 1.435396 1.461011
C 124 0.0035 1.792989 1.680870 1.582271 1.792989 1.680870 1.762271
C 125 0.0035 1.673066 1.403360 1.134432 1.673066 1.403360 1.314432
C 126 0.0035 1.651588 1.360328 1.187023 1.651588 1.360328 1.367023
C 127 0.0035 1.411560 1.522150 1.642871 1.411560 1.522150 1.822871
C 128 0.0035 1.261644 1.421761 1.620982 1.261644 1.421761 1.800982
C 129 0.0035 1.511515 1.817504 1.612844 1.511515 1.817504 1.792844
C 130 0.0035 1.470668 1.592018 1.548910 1.470668 1.592018 1.728910
C 131 0.0035 1.814190 1.389193 1.529561 1.814190 1.389193 1.709561
C 132 0.0035 1.768284 1.510890 1.234276 1.768284 1.510890 1.414276
C 133 0.0035 1.376084 1.377212 1.605519 1.376084 1.377212 1.785519
C 134 0.0035 1.594388 1.368413 1.661586 1.594388 1.368413 1.841586
C 135 0.0035 1.330588 1.655174 1.568699 1.330588 1.655174 1.748699
C 136 0.0035 1.267762 1.302470 1.505064 1.267762 1.302470 1.685064
C 137 0.0035 1.346669 1.555472 1.394973 1.346669 1.555472 1.574973
C 138 0.0035 1.517696 1.631596 1.276523 1.517696 1.631596 1.456523
C 139 0.0035 1.842309 1.559937 1.517464 1.842309 1.559937 1.697464
C 140 0.0035 1.490813 1.351733 1.293150 1.490813 1.351733 1.473150
C 141 0.0035 1.296414 1.501154 1.116612 1.296414 1.501154 1.296612
C 142 0.0035 1.449161 1.563848 1.374108 1.449161 1.563848 1.554108
C 143 0.0035 1.566615 1.349760 1.227355 1.566615 1.349760 1.407355
C 144 0.0035 1.404804 1.679984 1.205133 1.404804 1.679984 1.385133
C 145 0.0035 1.264925 1.351311 1.451162 1.264925 1.351311 1.631162
C 146 0.0035 1.439429 1.627882 1.552902 1.439429 1.627882 1.732902
C 147 0.0035 1.462279 1.653056 1.573298 1.462279 1.653056 1.753298
C 148 0.0035 1.790817 1.503927 1.239198 1.790817 1.503927 1.419198
C 149 0.0035 1.719213 1.546023 1.632188 1.719213 1.546023 1.812188
C 150 0.0035 1.582928 1.398676 1.427646 1.582928 1.398676 1.607646
C 151 0.0035 1.352493 1.693879 1.225975 1.352493 1.693879 1.405975
C 152 0.0035 1.314048 1.251204 1.649058 1.314048 1.251204 1.829058
C 153 0.0035 1.203717 1.593126 1.644527 1.203717 1.593126 1.824527
C 154 0.0035 1.802745 1.705052 1.411267 1.802745 1.705052 1.591267
C 155 0.0035 1.653956 1.436899 1.157150 1.653956 1.436899 1.337150
C 156 0.0035 1.690070 1.279167 1.672923 1.690070 1.279167 1.852923
C 157 0.0035 1.667121 1.760017 1.529092 1.667121 1.760017 1.709092
C 158 0.0035 1.487307 1.468599 1.147110 1.487307 1.468599 1.327110
C 159 0.0035 1.485705 1.666471 1.408657 1.485705 1.666471 1.588657
C 160 0.0035 1.783384 1.461313 1.134129 1.783384 1.461313 1.314129
C 161 0.0035 1.685495 1.559824 1.594195 1.685495 1.559824 1.774195
C 162 0.0035 1.371563 1.701668 1.291411 1.371563 1.701668 1.471411
C 163 0.0035 1.800674 1.337686 1.597288 1.800674 1.337686 1.777288
C 164 0.0035 1.592482 1.307205 1.721245 1.592482 1.307205 1.901245
C 165 0.0035 1.750347 1.358382 1.272430 1.750347 1.358382 1.452430
C 166 0.0035 1.234993 1.470202 1.165330 1.234993 1.470202 1.345330
C 167 0.0035 1.529676 1.179209 1.591219 1.529676 1.179209 1.771219
C 168 0.0035 1.390484 1.617044 1.264685 1.390484 1.617044 1.444685
C 169 0.0035 1.643711 1.268150 1.482822 1.643711 1.268150 1.662822
C 170 0.0035 1.430437 1.514557 1.286147 1.430437 1.514557 1.466147
C 171 0.0035 1.355148 1.304852 1.384990 1.355148 1.304852 1.564990
C 172 0.0035 1.508727 1.710264 1.282813 1.508727 1.710264 1.462813
C 173 0.0035 1.846273 1.699519 1.412471 1.846273 1.699519 1.592471
C 174 0.0035 1.125535 1.382706 1.372205 1.125535 1.382706 1.552205
C 175 0.0035 1.309562 1.685101 1.355087 1.309562 1.685101 1.535087
C 176 0.0035 1.473051 1.462364 1.346614 1.473051 1.462364 1.526614
C 177 0.0035 1.768705 1.541721 1.210245 1.768705 1.541721 1.390245
C 178 0.0035 1.585467 1.171046 1.394094 1.585467 1.171046 1.574094
C 179 0.0035 1.503686 1.303509 1.554243 1.503686 1.303509 1.734243
C 180 0.0035 1.596604 1.416018 1.139994 1.596604 1.416018 1.319994
C 181 0.0035 1.712568 1.467643 1.249790 1.712568 1.467643 1.429790
C 182 0.0035 1.737692 1.308670 1.622277 1.737692 1.308670 1.802277
C 183 0.0035 1.435937 1.827479 1.294984 1.435937 1.827479 1.474984
C 184 0.0035 1.747164 1.522958 1.512292 1.747164 1.522958 1.692292
C 185 0.0035 1.523071 1.652785 1.213055 1.523071 1.652785 1.393055
C 186 0.0035 1.652122 1.421952 1.519140 1.652122 1.421952 1.699140
C 187 0.0035 1.693936 1.569359 1.421243 1.693936 1.569359 1.601243
C 188 0.0035 1.334384 1.819697 1.440425 1.334384 1.819697 1.620425
C 189 0.0035 1.764926 1.699548 1.595278 1.764926 1.699548 1.775278
C 190 0.0035 1.652732 1.418666 1.722963 1.652732 1.418666 1.902963
C 191 0.0035 1.292357 1.821574 1.454138 1.292357 1.821574 1.634138
C 192 0.0035 1.563031 1.141506 1.477678 1.563031 1.141506 1.657678
C 193 0.0035 1.241109 1.374871 1.498673 1.241109 1.374871 1.678673
C 194 0.0035 1.354081 1.563215 1.334722 1.354081 1.563215 1.514722
C 195 0.0035 1.715085 1.398910 1.463458 1.715085 1.398910 1.643458
C 196 0.0035 1.736626 1.534842 1.727359 1.736626 1.534842 1.907359
C 197 0.0035 1.295540 1.791201 1.482113 1.295540 1.791201 1.662113
C 198 0.0035 1.405695 1.574541 1.142838 1.405695 1.574541 1.322838
C 199 0.0035 1.574840 1.414784 1.578948 1.574840 1.414784 1.758948
C 200 0.0035 1.242714 1.612316 1.314600 1.242714 1.612316 1.494600
C 201 0.0035 1.658781 1.735166 1.226572 1.658781 1.735166 1.406572
C 202 0.0035 1.783152 1.476765 1.306859 1.783152 1.476765 1.486859
C 203 0.0035 1.403960 1.384855 1.195102 1.403960 1.384855 1.375102
C 204 0.0035 1.321399 1.435614 1.681542 1.321399 1.435614 1.861542
C 205 0.0035 1.352486 1.480668 1.400166 1.352486 1.480668 1.580166
C 206 0.0035 1.362922 1.304444 1.145883 1.362922 1.304444 1.325883
C 207 0.0035 1.520763 1.378030 1.117542 1.520763 1.378030 1.297542
C 208 0.0035 1.490213 1.698436 1.713853 1.490213 1.698436 1.893853
C 209 0.0035 1.323478 1.460072 1.705491 1.323478 1.460072 1.885491
C 210 0.0035 1.204778 1.746809 1.485781 1.204778 1.746809 1.665781
C 211 0.0035 1.590787 1.137544 1.346647 1.590787 1.137544 1.526647
C 212 0.0035 1.621748 1.772677 1.548122 1.621748 1.772677 1.728122
C 213 0.0035 1.852175 1.513155 1.382297 1.852175 1.513155 1.562297
C 214 0.0035 1.440045 1.693112 1.628743 1.440045 1.693112 1.808743
C 215 0.0035 1.339512 1.515366 1.293300 1.339512 1.515366 1.473300
C 216 0.0035 1.702390 1.499962 1.561217 1.702390 1.499962 1.741217
C 217 0.0035 1.305187 1.359334 1.177676 1.305187 1.359334 1.357676
C 218 0.0035 1.373514 1.462345 1.175342 1.373514 1.462345 1.355342
C 219 0.0035 1.349525 1.822516 1.499935 1.349525 1.822516 1.679935
C 220 0.0035 1.403835 1.515815 1.517089 1.403835 1.515815 1.697089
C 221 0.0035 1.484697 1.610480 1.264545 1.484697 1.610480 1.444545
C 222 0.0035 1.335101 1.311869 1.119577 1.335101 1.311869 1.299577
C 223 0.0035 1.798822 1.645556 1.221667 1.798822 1.645556 1.401667
C 224 0.0035 1.574489 1.597615 1.614573 1.574489 1.597615 1.794573
C 225 0.0035 1.556058 1.442070 1.463834 1.556058 1.442070 1.643834
C 226 0.0035 1.407275 1.843202 1.470382 1.407275 1.843202 1.650382
C 227 0.0035 1.672045 1.551504 1.102600 1.672045 1.551504 1.282600
C 228 0.0035 1.398134 1.531813 1.267636 1.398134 1.531813 1.447636
C 229 0.0035 1.505655 1.400753 1.178583 1.505655 1.400753 1.358583
C 230 0.0035 1.570066 1.307569 1.547726 1.570066 1.307569 1.727726
C 231 0.0035 1.602290 1.835711 1.394301 1.602290 1.835711 1.574301
C 232 0.0035 1.678096 1.216595 1.374134 1.678096 1.216595 1.554134
C 233 0.0035 1.428431 1.245320 1.181925 1.428431 1.245320 1.361925
C 234 0.0035 1.438950 1.461968 1.516834 1.438950 1.461968 1.696834
C 235 0.0035 1.281162 1.347934 1.557113 1.281162 1.347934 1.737113
C 236 0.0035 1.283672 1.561554 1.586066 1.283672 1.561554 1.766066
C 237 0.0035 1.763960 1.610416 1.575318 1.763960 1.610416 1.755318
C 238 0.0035 1.362804 1.648888 1.181797 1.362804 1.648888 1.361797
C 239 0.0035 1.793012 1.488687 1.604345 1.793012 1.488687 1.784345
C 240 0.0035 1.167385 1.464500 1.475605 1.167385 1.464500 1.655605
C 241 0.0035 1.583727 1.437345 1.493774 1.583727 1.437345 1.673774
C 242 0.0035 1.680851 1.625144 1.249284 1.680851 1.625144 1.429284
C 243 0.0035 1.341473 1.425927 1.555637 1.341473 1.425927 1.735637
C 244 0.0035 1.681605 1.719694 1.190400 1.681605 1.719694 1.370400
C 245 0.0035 1.488257 1.781734 1.641792 1.488257 1.781734 1.821792
C 246 0.0035 1.543187 1.562254 1.457103 1.543187 1.562254 1.637103
C 247 0.0035 1.544729 1.587582 1.769348 1.544729 1.587582 1.949348
C 248 0.0035 1.543653 1.701709 1.526070 1.543653 1.701709 1.706070
C 249 0.0035 1.311829 1.407134 1.185346 1.311829 1.407134 1.365346
C 250 0.0035 1.458385 1.213132 1.549315 1.458385 1.213132 1.729315
C 251 0.0035 1.450488 1.291215 1.634888 1.450488 1.291215 1.814888
C 252 0.0035 1.753000 1.249339 1.424164 1.753000 1.249339 1.604164
C 253 0.0035 1.349029 1.353015 1.556762 1.349029 1.353015 1.736762
C 254 0.0035 1.659428 1.523087 1.589858 1.659428 1.523087 1.769858
C 255 0.0035 1.550820 1.428337 1.567354 1.550820 1.428337 1.747354
C 256 0.0035 1.738634 1.293477 1.327226 1.738634 1.293477 1.507226
C 257 0.0035 1.564408 1.185654 1.205735 1.564408 1.185654 1.385735
C 258 0.0035 1.484296 1.448430 1.131458 1.484296 1.448430 1.311458
C 259 0.0035 1.474988 1.125949 1.436904 1.474988 1.125949 1.616904
C 260 0.0035 1.304942 1.221334 1.523704 1.304942 1.221334 1.703704
C 261 0.0035 1.460869 1.817020 1.299307 1.460869 1.817020 1.479307
C 262 0.0035 1.863408 1.511165 1.552323 1.863408 1.511165 1.732323
C 263 0.0035 1.316859 1.700127 1.673633 1.316859 1.700127 1.853633
C 264 0.0035 1.384785 1.482685 1.353469 1.384785 1.482685 1.533469
C 265 0.0035 1.706835 1.349532 1.672920 1.706835 1.349532 1.852920
C 266 0.0035 1.271060 1.567800 1.219352 1.271060 1.567800 1.399352
C 267 0.0035 1.330496 1.248159 1.194721 1.330496 1.248159 1.374721
C 268 0.0035 1.544369 1.655575 1.721513 1.544369 1.655575 1.901513
C 269 0.0035 1.683346 1.160188 1.329048 1.683346 1.160188 1.509048
C 270 0.0035 1.783150 1.288286 1.591854 1.783150 1.288286 1.771854
C 271 0.0035 1.567983 1.257410 1.199783 1.567983 1.257410 1.379783
C 272 0.0035 1.591831 1.292659 1.475778 1.591831 1.292659 1.655778
C 273 0.0035 1.484123 1.707935 1.077406 1.484123 1.707935 1.257406
C 274 0.0035 1.510178 1.458298 1.376541 1.510178 1.458298 1.556541
C 275 0.0035 1.452689 1.664952 1.197347 1.452689 1.664952 1.377347
C 276 0.0035 1.400858 1.551893 1.579303 1.400858 1.551893 1.759303
C 277 0.0035 1.305744 1.583339 1.125353 1.305744 1.583339 1.305353
C 278 0.0035 1.633255 1.663636 1.215386 1.633255 1.663636 1.395386
C 279 0.0035 1.783917 1.656511 1.574286 1.783917 1.656511 1.754286
C 280 0.0035 1.310123 1.805469 1.410305 1.310123 1.805469 1.590305
C 281 0.0035 1.668157 1.497149 1.081431 1.668157 1.497149 1.261431
C 282 0.0035 1.601188 1.656748 1.736399 1.601188 1.656748 1.916399
C 283 0.0035 1.484019 1.763059 1.147289 1.484019 1.763059 1.327289
C 284 0.0035 1.607220 1.742847 1.204257 1.607220 1.742847 1.384257
C 285 0.0035 1.183881 1.464139 1.492529 1.183881 1.464139 1.672529
C 286 0.0035 1.172290 1.328219 1.465935 1.172290 1.328219 1.645935
C 287 0.0035 1.413806 1.259514 1.338355 1.413806 1.259514 1.518355
C 288 0.0035 1.565011 1.607094 1.624337 1.565011 1.607094 1.804337
C 289 0.0035 1.650954 1.186278 1.474173 1.650954 1.186278 1.654173
C 290 0.0035 1.333587 1.464778 1.560227 1.333587 1.464778 1.740227
C 291 0.0035 1.207823 1.477388 1.666515 1.207823 1.477388 1.846515
C 292 0.0035 1.369037 1.615880 1.674375 1.369037 1.615880 1.854375
C 293 0.0035 1.489322 1.311715 1.221190 1.489322 1.311715 1.401190
C 294 0.0035 1.689420 1.852095 1.416427 1.689420 1.852095 1.596427
C 295 0.0035 1.384672 1.250509 1.624352 1.384672 1.250509 1.804352
C 296 0.0035 1.249082 1.646956 1.652737 1.249082 1.646956 1.832737
C 297 0.0035 1.635231 1.598226 1.716947 1.635231 1.598226 1.896947
C 298 0.0035 1.398489 1.577772 1.399500 1.398489 1.577772 1.579500
C 299 0.0035 1.593814 1.584409 1.058042 1.593814 1.584409 1.238042
C 300 0.0035 1.679531 1.279527 1.212566 1.679531 1.279527 1.392566
C 301 0.0035 1.475398 1.565264 1.748759 1.475398 1.565264 1.928759
C 302 0.0035 1.620597 1.601883 1.328586 1.620597 1.601883 1.508586
C 303 0.0035 1.629641 1.338563 1.715153 1.629641 1.338563 1.895153
C 304 0.0035 1.707270 1.352334 1.308285 1.707270 1.352334 1.488285
C 305 0.0035 1.659245 1.670472 1.529601 1.659245 1.670472 1.709601
C 306 0.0035 1.690433 1.418792 1.648847 1.690433 1.418792 1.828847
C 307 0.0035 1.254664 1.792675 1.392598 1.254664 1.792675 1.572598
C 308 0.0035 1.704268 1.655399 1.643200 1.704268 1.655399 1.823200
C 309 0.0035 1.485585 1.747119 1.139036 1.485585 1.747119 1.319036
C 310 0.0035 1.465563 1.359941 1.068103 1.465563 1.359941 1.248103
C 311 0.0035 1.156218 1.473109 1.344566 1.156218 1.473109 1.524566
C 312 0.0035 1.312227 1.198413 1.493026 1.312227 1.198413 1.673026
C 313 0.0035 1.507433 1.199549 1.324352 1.507433 1.199549 1.504352
C 314 0.0035 1.691317 1.378279 1.322293 1.691317 1.378279 1.502293
C 315 0.0035 1.220980 1.472311 1.436649 1.220980 1.472311 1.616649
C 316 0.0035 1.767070 1.595563 1.233015 1.767070 1.595563 1.413015
C 317 0.0035 1.718147 1.374369 1.439458 1.718147 1.374369 1.619458
C 318 0.0035 1.449066 1.482578 1.647063 1.449066 1.482578 1.827063
C 319 0.0035 1.385928 1.691191 1.319580 1.385928 1.691191 1.499580
C 320 0.0035 1.467552 1.188933 1.654076 1.467552 1.188933 1.834076
C 321 0.0035 1.708708 1.739886 1.245576 1.708708 1.739886 1.425576
C 322 0.0035 1.657291 1.425785 1.094229 1.657291 1.425785 1.274229
C 323 0.0035 1.328100 1.326036 1.335893 1.328100 1.326036 1.515893
C 324 0.0035 1.727303 1.646083 1.424669 1.727303 1.646083 1.604669
C 325 0.0035 1.535799 1.883116 1.430481 1.535799 1.883116 1.610481
C 326 0.0035 1.193057 1.469352 1.574763 1.193057 1.469352 1.754763
C 327 0.0035 1.614507 1.522648 1.696007 1.614507 1.522648 1.876007
C 328 0.0035 1.457833 1.580859 1.256249 1.457833 1.580859 1.436249
C 329 0.0035 1.331236 1.264885 1.257346 1.331236 1.264885 1.437346
C 330 0.0035 1.468746 1.535938 1.530794 1.468746 1.535938 1.710794
C 331 0.0035 1.468377 1.199657 1.242210 1.468377 1.199657 1.422210
C 332 0.0035 1.763596 1.397803 1.587480 1.763596 1.397803 1.767480
C 333 0.0035 1.503511 1.594160 1.468706 1.503511 1.594160 1.648706
C 334 0.0035 1.271375 1.240154 1.303636 1.271375 1.240154 1.483636
C 335 0.0035 1.542888 1.692910 1.088359 1.542888 1.692910 1.268359
C 336 0.0035 1.676012 1.688514 1.230355 1.676012 1.688514 1.410355
C 337 0.0035 1.450837 1.545181 1.147583 1.450837 1.545181 1.327583
C 338 0.0035 1.557542 1.247257 1.665352 1.557542 1.247257 1.845352
C 339 0.0035 1.455133 1.319462 1.069012 1.455133 1.319462 1.249012
C 340 0.0035 1.587316 1.186311 1.491979 1.587316 1.186311 1.671979
C 341 0.0035 1.597958 1.324524 1.228784 1.597958 1.324524 1.408784
C 342 0.0035 1.277968 1.233788 1.242706 1.277968 1.233788 1.422706
C 343 0.0035 1.533008 1.598211 1.755771 1.533008 1.598211 1.935771
C 344 0.0035 1.744913 1.694434 1.318835 1.744913 1.694434 1.498835
C 345 0.0035 1.350278 1.387819 1.158598 1.350278 1.387819 1.338598
C 346 0.0035 1.645247 1.420018 1.726486 1.645247 1.420018 1.906486
C 347 0.0035 1.423258 1.628923 1.468354 1.423258 1.628923 1.648354
C 348 0.0035 1.690455 1.740964 1.593576 1.690455 1.740964 1.773576
C 349 0.0035 1.806979 1.611818 1.200268 1.806979 1.611818 1.380268
C 350 0.0035 1.809409 1.427176 1.354973 1.809409 1.427176 1.534973
C 351 0.0035 1.420610 1.747321 1.679156 1.420610 1.747321 1.859156
C 352 0.0035 1.508226 1.367366 1.524157 1.508226 1.367366 1.704157
C 353 0.0035 1.654781 1.433370 1.600663 1.654781 1.433370 1.780663
C 354 0.0035 1.444157 1.145828 1.372394 1.444157 1.145828 1.552394
C 355 0.0035 1.334514 1.378937 1.404263 1.334514 1.378937 1.584263
C 356 0.0035 1.245415 1.531585 1.324251 1.245415 1.531585 1.504251
C 357 0.0035 1.607102 1.295796 1.391648 1.607102 1.295796 1.571648
