# Initial configuration of rods
#
C 94 0.0035 3.388583 3.806286 2.793022 3.388583 3.806286 3.072355
C 95 0.0035 2.530964 3.257272 3.061330 2.530964 3.257272 3.340655
C 96 0.0035 3.291689 2.762526 3.279524 3.291689 2.762526 3.558832
C 97 0.0035 2.850201 2.954400 3.199550 2.850201 2.954400 3.478857
C 98 0.0035 3.309112 3.507767 3.453497 3.309112 3.507767 3.732804
C 99 0.0035 3.150456 2.611443 2.965816 3.150456 2.611443 3.245116
C 100 0.0035 2.537000 3.554884 3.078530 2.537000 3.554884 3.357825
C 101 0.0035 2.613599 2.641970 3.106990 2.613599 2.641970 3.386276
C 102 0.0035 2.711557 3.014784 3.664138 2.711557 3.014784 3.943421
C 103 0.0035 2.683614 3.042802 3.548824 2.683614 3.042802 3.828104
C 104 0.0035 3.585681 3.087612 3.589699 3.585681 3.087612 3.868977
C 105 0.0035 2.972964 3.482307 2.916356 2.972964 3.482307 3.195627
C 106 0.0035 3.333952 3.195125 2.939893 3.333952 3.195125 3.219161
C 107 0.0035 2.678733 2.589214 2.802272 2.678733 2.589214 3.081522
C 108 0.0035 2.803210 3.340104 3.401873 2.803210 3.340104 3.681117
C 109 0.0035 3.537583 3.337124 3.285953 3.537583 3.337124 3.565196
C 110 0.0035 2.690189 2.625552 3.005933 2.690189 2.625552 3.285174
C 111 0.0035 2.711707 2.889690 2.949322 2.711707 2.889690 3.228556
C 112 0.0035 3.051996 3.051956 2.767454 3.051996 3.051956 3.046680
C 113 0.0035 2.850724 2.664169 3.015286 2.850724 2.664169 3.294505
C 114 0.0035 3.171744 3.042776 3.195712 3.171744 3.042776 3.474926
C 115 0.0035 3.373097 3.684885 3.292305 3.373097 3.684885 3.571518
C 116 0.0035 2.558444 2.953163 3.480895 2.558444 2.953163 3.760084
C 117 0.0035 3.201052 2.950364 3.052626 3.201052 2.950364 3.331811
C 118 0.0035 3.783078 2.684123 3.215713 3.783078 2.684123 3.494893
C 119 0.0035 3.262944 3.603402 3.123779 3.262944 3.603402 3.402948
C 120 0.0035 2.921306 2.615783 2.606585 2.921306 2.615783 2.885741
C 121 0.0035 3.396291 2.898998 2.808894 3.396291 2.898998 3.088041
C 122 0.0035 2.868784 3.316460 3.643949 2.868784 3.316460 3.923096
C 123 0.0035 3.499959 3.251285 3.537572 3.499959 3.251285 3.816719
C 124 0.0035 3.139305 3.530828 3.387233 3.139305 3.530828 3.666369
C 125 0.0035 3.005326 2.450915 2.926251 3.005326 2.450915 3.205386
C 126 0.0035 3.544552 3.574100 2.958636 3.544552 3.574100 3.237769
C 127 0.0035 3.800910 3.308518 2.721228 3.800910 3.308518 3.000332
C 128 0.0035 3.223974 2.763714 2.773647 3.223974 2.763714 3.052747
C 129 0.0035 2.698751 2.996907 3.086461 2.698751 2.996907 3.365559
C 130 0.0035 2.444953 3.221589 2.829306 2.444953 3.221589 3.108399
C 131 0.0035 2.819402 2.961628 2.847753 2.819402 2.961628 3.126832
C 132 0.0035 2.629071 2.705058 3.119996 2.629071 2.705058 3.399075
C 133 0.0035 3.101755 2.515821 2.601027 3.101755 2.515821 2.880095
C 134 0.0035 2.904526 3.136143 2.923005 2.904526 3.136143 3.202069
C 135 0.0035 3.387948 2.855741 2.742078 3.387948 2.855741 3.021140
C 136 0.0035 3.344554 3.728798 2.561081 3.344554 3.728798 2.840139
C 137 0.0035 2.588369 3.526203 3.363685 2.588369 3.526203 3.642741
C 138 0.0035 3.124985 3.413258 2.514286 3.124985 3.413258 2.793327
C 139 0.0035 2.693068 3.393397 3.315368 2.693068 3.393397 3.594409
C 140 0.0035 3.137079 3.260077 2.285591 3.137079 3.260077 2.564631
C 141 0.0035 3.582707 3.494507 2.800785 3.582707 3.494507 3.079807
C 142 0.0035 3.052192 3.078170 2.457291 3.052192 3.078170 2.736307
C 143 0.0035 3.306699 3.464623 2.642536 3.306699 3.464623 2.921540
C 144 0.0035 3.196548 2.922023 3.434874 3.196548 2.922023 3.713869
C 145 0.0035 3.226843 2.842182 3.160764 3.226843 2.842182 3.439753
C 146 0.0035 2.978988 3.558299 3.154593 2.978988 3.558299 3.433575
C 147 0.0035 3.444699 3.687893 2.518507 3.444699 3.687893 2.797485
C 148 0.0035 3.426924 3.905973 2.967655 3.426924 3.905973 3.246631
C 149 0.0035 3.513537 3.142628 3.555221 3.513537 3.142628 3.834183
C 150 0.0035 2.446521 3.152657 2.736485 2.446521 3.152657 3.015443
C 151 0.0035 3.047343 3.289596 3.743699 3.047343 3.289596 4.022655
C 152 0.0035 2.946668 3.429038 2.728115 2.946668 3.429038 3.007066
C 153 0.0035 3.069416 3.007009 3.591189 3.069416 3.007009 3.870136
C 154 0.0035 2.428461 3.423519 3.003599 2.428461 3.423519 3.282547
C 155 0.0035 3.890034 3.079916 2.906173 3.890034 3.079916 3.185119
C 156 0.0035 3.417508 2.695914 2.485102 3.417508 2.695914 2.764036
C 157 0.0035 2.733426 3.046899 2.613084 2.733426 3.046899 2.891992
C 158 0.0035 2.595212 3.710497 3.112734 2.595212 3.710497 3.391637
C 159 0.0035 3.752160 3.056269 3.271930 3.752160 3.056269 3.550832
C 160 0.0035 3.408986 2.660702 3.363266 3.408986 2.660702 3.642157
C 161 0.0035 2.744602 2.820145 3.450960 2.744602 2.820145 3.729849
C 162 0.0035 3.454358 2.431489 3.050658 3.454358 2.431489 3.329536
C 163 0.0035 2.736476 3.472116 3.557257 2.736476 3.472116 3.836133
C 164 0.0035 2.625211 3.484914 3.137547 2.625211 3.484914 3.416420
C 165 0.0035 3.205535 3.863892 3.423606 3.205535 3.863892 3.702472
C 166 0.0035 3.676442 3.379797 2.518375 3.676442 3.379797 2.797235
C 167 0.0035 3.101618 2.746965 3.568342 3.101618 2.746965 3.847200
C 168 0.0035 3.141412 2.807033 3.695583 3.141412 2.807033 3.974429
C 169 0.0035 3.294110 3.104903 3.378048 3.294110 3.104903 3.656876
C 170 0.0035 3.208443 2.488090 3.197693 3.208443 2.488090 3.476508
C 171 0.0035 2.659669 3.513151 2.631698 2.659669 3.513151 2.910508
C 172 0.0035 3.682885 2.617400 2.765696 3.682885 2.617400 3.044495
C 173 0.0035 3.438735 3.420205 2.686721 3.438735 3.420205 2.965519
C 174 0.0035 3.543150 3.473574 2.675466 3.543150 3.473574 2.954264
C 175 0.0035 3.263912 2.903667 3.248551 3.263912 2.903667 3.527342
C 176 0.0035 3.511883 3.308474 3.168875 3.511883 3.308474 3.447660
C 177 0.0035 3.408309 3.842181 3.307729 3.408309 3.842181 3.586497
C 178 0.0035 3.573644 3.316907 3.653607 3.573644 3.316907 3.932370
C 179 0.0035 2.692886 2.710376 2.771543 2.692886 2.710376 3.050292
C 180 0.0035 3.062575 3.263847 2.768958 3.062575 3.263847 3.047674
C 181 0.0035 2.965426 3.491295 3.636438 2.965426 3.491295 3.915151
C 182 0.0035 2.839227 2.750200 3.560233 2.839227 2.750200 3.838937
C 183 0.0035 2.872789 3.323720 3.190217 2.872789 3.323720 3.468916
C 184 0.0035 3.243112 2.736463 2.540104 3.243112 2.736463 2.818801
C 185 0.0035 3.105385 3.346691 3.335808 3.105385 3.346691 3.614491
C 186 0.0035 3.411462 2.897185 2.516652 3.411462 2.897185 2.795334
C 187 0.0035 3.341464 3.285036 2.618804 3.341464 3.285036 2.897473
C 188 0.0035 3.791633 3.022578 3.366192 3.791633 3.022578 3.644858
C 189 0.0035 3.495359 3.062089 2.687003 3.495359 3.062089 2.965655
C 190 0.0035 3.913688 3.289941 3.270654 3.913688 3.289941 3.549287
C 191 0.0035 3.772751 3.350864 3.017795 3.772751 3.350864 3.296425
C 192 0.0035 3.345066 2.508570 3.297540 3.345066 2.508570 3.576160
C 193 0.0035 3.521412 3.063201 2.583171 3.521412 3.063201 2.861780
C 194 0.0035 3.488413 2.948260 2.919868 3.488413 2.948260 3.198478
C 195 0.0035 3.293874 3.501729 3.271837 3.293874 3.501729 3.550445
C 196 0.0035 2.803682 3.170532 3.041320 2.803682 3.170532 3.319926
C 197 0.0035 3.619883 2.795359 3.518573 3.619883 2.795359 3.797179
C 198 0.0035 2.487630 3.470073 3.083930 2.487630 3.470073 3.362534
C 199 0.0035 2.748534 2.827010 3.301641 2.748534 2.827010 3.580245
C 200 0.0035 2.961688 3.416816 2.899399 2.961688 3.416816 3.177997
C 201 0.0035 3.509133 2.485537 3.068842 3.509133 2.485537 3.347436
C 202 0.0035 3.224578 3.444133 3.329927 3.224578 3.444133 3.608519
C 203 0.0035 3.350225 2.624451 2.724194 3.350225 2.624451 3.002782
C 204 0.0035 3.358026 3.017069 3.016101 3.358026 3.017069 3.294686
C 205 0.0035 2.922715 3.247145 3.276307 2.922715 3.247145 3.554889
C 206 0.0035 3.648008 3.627399 2.709916 3.648008 3.627399 2.988484
C 207 0.0035 2.980179 2.682040 3.125731 2.980179 2.682040 3.404285
C 208 0.0035 2.481458 3.413574 2.723938 2.481458 3.413574 3.002475
C 209 0.0035 2.583226 3.141624 3.547121 2.583226 3.141624 3.825647
C 210 0.0035 3.857224 3.458471 2.887072 3.857224 3.458471 3.165597
C 211 0.0035 3.307988 3.448571 2.996295 3.307988 3.448571 3.274812
C 212 0.0035 3.510213 3.835415 3.134127 3.510213 3.835415 3.412623
C 213 0.0035 3.664909 3.468492 2.619791 3.664909 3.468492 2.898285
C 214 0.0035 3.402005 3.770653 2.915176 3.402005 3.770653 3.193647
C 215 0.0035 2.646704 3.182425 3.605366 2.646704 3.182425 3.883826
C 216 0.0035 2.793946 2.521296 2.909928 2.793946 2.521296 3.188385
C 217 0.0035 3.075329 2.914448 3.375712 3.075329 2.914448 3.654158
C 218 0.0035 3.472424 3.330100 3.555491 3.472424 3.330100 3.833933
C 219 0.0035 3.652203 3.068917 2.487382 3.652203 3.068917 2.765819
C 220 0.0035 3.856220 3.468894 2.763839 3.856220 3.468894 3.042259
C 221 0.0035 3.173260 3.132733 2.540906 3.173260 3.132733 2.819311
C 222 0.0035 3.087664 2.501791 2.600010 3.087664 2.501791 2.878414
C 223 0.0035 3.511419 3.021411 3.173874 3.511419 3.021411 3.452277
C 224 0.0035 3.525189 3.492265 3.422735 3.525189 3.492265 3.701131
C 225 0.0035 2.831223 3.287076 3.532940 2.831223 3.287076 3.811323
C 226 0.0035 2.835413 2.689164 2.746933 2.835413 2.689164 3.025314
C 227 0.0035 3.114057 2.556354 2.872653 3.114057 2.556354 3.151025
C 228 0.0035 3.255592 3.108306 2.401786 3.255592 3.108306 2.680129
C 229 0.0035 2.736631 3.188158 3.076741 2.736631 3.188158 3.355079
C 230 0.0035 3.070580 3.352656 2.994832 3.070580 3.352656 3.273166
C 231 0.0035 2.800794 3.394445 3.662424 2.800794 3.394445 3.940749
C 232 0.0035 3.290773 2.958419 2.628701 3.290773 2.958419 2.907021
C 233 0.0035 3.093106 3.510534 3.709815 3.093106 3.510534 3.988133
C 234 0.0035 2.687036 2.754737 2.636078 2.687036 2.754737 2.914388
C 235 0.0035 3.465769 3.399026 2.930864 3.465769 3.399026 3.209169
C 236 0.0035 3.377839 3.018141 2.374085 3.377839 3.018141 2.652371
C 237 0.0035 3.452628 3.639412 2.606652 3.452628 3.639412 2.884936
C 238 0.0035 3.059991 2.754127 2.910045 3.059991 2.754127 3.188324
C 239 0.0035 2.652516 3.369317 3.418763 2.652516 3.369317 3.697038
C 240 0.0035 3.185565 2.695649 3.634664 3.185565 2.695649 3.912930
C 241 0.0035 3.204265 2.449352 3.164426 3.204265 2.449352 3.442687
C 242 0.0035 3.142215 3.767575 3.204857 3.142215 3.767575 3.483110
C 243 0.0035 3.849211 3.301636 2.617498 3.849211 3.301636 2.895751
C 244 0.0035 3.773488 2.981999 3.272578 3.773488 2.981999 3.550827
C 245 0.0035 2.840856 3.308146 2.748056 2.840856 3.308146 3.026302
C 246 0.0035 2.834581 3.143868 2.499846 2.834581 3.143868 2.778090
C 247 0.0035 2.966034 2.840022 2.577382 2.966034 2.840022 2.855623
C 248 0.0035 3.387803 2.560260 3.122906 3.387803 2.560260 3.401146
C 249 0.0035 2.698437 3.037753 2.830808 2.698437 3.037753 3.109048
C 250 0.0035 3.295922 3.136657 3.109683 3.295922 3.136657 3.387918
C 251 0.0035 3.690880 3.313539 3.209009 3.690880 3.313539 3.487243
C 252 0.0035 3.741629 2.773119 2.809676 3.741629 2.773119 3.087909
C 253 0.0035 3.901093 3.115443 2.999267 3.901093 3.115443 3.277496
C 254 0.0035 3.493524 3.140725 3.365576 3.493524 3.140725 3.643801
C 255 0.0035 3.778037 3.639442 2.882786 3.778037 3.639442 3.161007
C 256 0.0035 3.295953 3.064832 3.341018 3.295953 3.064832 3.619235
C 257 0.0035 3.833652 3.071365 3.110208 3.833652 3.071365 3.388402
C 258 0.0035 3.162469 2.867162 2.976964 3.162469 2.867162 3.255156
C 259 0.0035 3.489853 2.954872 2.571112 3.489853 2.954872 2.849301
C 260 0.0035 3.252001 2.718906 2.827513 3.252001 2.718906 3.105700
C 261 0.0035 3.102365 3.202063 3.763158 3.102365 3.202063 4.041340
C 262 0.0035 2.821848 3.491465 3.279320 2.821848 3.491465 3.557502
C 263 0.0035 3.639272 3.423455 2.614933 3.639272 3.423455 2.893112
C 264 0.0035 3.094491 3.639072 2.527525 3.094491 3.639072 2.805703
C 265 0.0035 3.111550 3.076394 3.438888 3.111550 3.076394 3.717058
C 266 0.0035 3.232807 2.794434 2.676210 3.232807 2.794434 2.954364
C 267 0.0035 2.929027 2.470732 3.111691 2.929027 2.470732 3.389840
C 268 0.0035 3.387666 3.200136 2.340032 3.387666 3.200136 2.618176
C 269 0.0035 2.952159 3.256945 3.786096 2.952159 3.256945 4.064227
C 270 0.0035 3.481009 3.599021 2.465801 3.481009 3.599021 2.743929
C 271 0.0035 3.571700 3.551671 2.491823 3.571700 3.551671 2.769925
C 272 0.0035 2.787918 2.857112 3.463395 2.787918 2.857112 3.741493
C 273 0.0035 2.773876 2.789526 2.652612 2.773876 2.789526 2.930703
C 274 0.0035 2.946254 3.397063 3.368730 2.946254 3.397063 3.646822
C 275 0.0035 3.585377 3.180650 3.330534 3.585377 3.180650 3.608625
C 276 0.0035 2.374077 3.272342 2.975091 2.374077 3.272342 3.253182
C 277 0.0035 2.821064 3.220838 2.772774 2.821064 3.220838 3.050856
C 278 0.0035 3.461179 3.769018 3.332625 3.461179 3.769018 3.610706
C 279 0.0035 3.334597 3.061018 2.362519 3.334597 3.061018 2.640588
C 280 0.0035 3.734896 2.919985 3.096867 3.734896 2.919985 3.374931
C 281 0.0035 3.650752 2.757497 3.121722 3.650752 2.757497 3.399782
C 282 0.0035 3.210472 3.536767 2.335943 3.210472 3.536767 2.614001
C 283 0.0035 3.145122 3.490896 3.643191 3.145122 3.490896 3.921236
C 284 0.0035 2.537812 3.197374 3.442577 2.537812 3.197374 3.720614
C 285 0.0035 3.528338 2.623747 2.674014 3.528338 2.623747 2.952044
C 286 0.0035 3.221267 3.573952 3.341700 3.221267 3.573952 3.619728
C 287 0.0035 3.378788 3.721677 2.996185 3.378788 3.721677 3.274208
C 288 0.0035 3.423802 3.136546 2.873641 3.423802 3.136546 3.151660
C 289 0.0035 3.453973 2.883374 2.866659 3.453973 2.883374 3.144675
C 290 0.0035 3.753974 2.966917 2.694594 3.753974 2.966917 2.972605
C 291 0.0035 3.319801 2.595729 3.400485 3.319801 2.595729 3.678485
C 292 0.0035 3.259694 3.218045 2.491203 3.259694 3.218045 2.769189
C 293 0.0035 2.489999 2.937984 2.865980 2.489999 2.937984 3.143959
C 294 0.0035 3.490866 2.805680 3.656514 3.490866 2.805680 3.934490
C 295 0.0035 2.771422 3.225424 3.173286 2.771422 3.225424 3.451253
C 296 0.0035 3.200552 3.533730 2.893854 3.200552 3.533730 3.171819
C 297 0.0035 3.946251 3.073047 3.177493 3.946251 3.073047 3.455456
C 298 0.0035 3.283190 3.555387 2.559674 3.283190 3.555387 2.837635
C 299 0.0035 3.036756 2.837827 3.384193 3.036756 2.837827 3.662148
C 300 0.0035 3.561333 3.269799 3.278856 3.561333 3.269799 3.556806
C 301 0.0035 3.120281 3.688084 2.841125 3.120281 3.688084 3.119074
C 302 0.0035 2.706716 2.832577 2.550534 2.706716 2.832577 2.828474
C 303 0.0035 3.445227 3.791525 2.851733 3.445227 3.791525 3.129665
C 304 0.0035 3.615616 2.666069 2.891990 3.615616 2.666069 3.169916
C 305 0.0035 3.681061 3.038132 3.602688 3.681061 3.038132 3.880600
C 306 0.0035 3.516110 2.734081 3.485766 3.516110 2.734081 3.763671
C 307 0.0035 2.886813 2.927040 2.621635 2.886813 2.927040 2.899535
C 308 0.0035 3.234060 3.697992 2.699931 3.234060 3.697992 2.977807
C 309 0.0035 3.391952 3.456957 3.049424 3.391952 3.456957 3.327296
C 310 0.0035 3.445235 2.699072 2.571116 3.445235 2.699072 2.848983
C 311 0.0035 2.796890 2.919120 2.518959 2.796890 2.919120 2.796819
C 312 0.0035 2.915423 2.449543 3.268272 2.915423 2.449543 3.546126
C 313 0.0035 3.121418 2.482350 3.315911 3.121418 2.482350 3.593765
C 314 0.0035 2.558289 3.306017 2.540117 2.558289 3.306017 2.817970
C 315 0.0035 3.725571 3.164197 2.478321 3.725571 3.164197 2.756169
C 316 0.0035 3.606258 3.593932 3.193195 3.606258 3.593932 3.471033
C 317 0.0035 3.642809 2.910519 2.845899 3.642809 2.910519 3.123732
C 318 0.0035 2.779526 3.047388 2.425582 2.779526 3.047388 2.703415
C 319 0.0035 3.839145 3.410415 2.681908 3.839145 3.410415 2.959736
C 320 0.0035 2.791770 2.902709 3.573141 2.791770 2.902709 3.850967
C 321 0.0035 3.400906 2.971408 3.295927 3.400906 2.971408 3.573752
C 322 0.0035 3.457579 3.697026 2.917639 3.457579 3.697026 3.195450
C 323 0.0035 3.438164 3.414287 3.399051 3.438164 3.414287 3.676848
C 324 0.0035 2.744938 2.981565 3.339727 2.744938 2.981565 3.617524
C 325 0.0035 2.785604 2.883676 3.300116 2.785604 2.883676 3.577911
C 326 0.0035 2.692746 2.813711 3.081726 2.692746 2.813711 3.359520
C 327 0.0035 3.392523 3.383982 2.790875 3.392523 3.383982 3.068668
C 328 0.0035 3.935067 3.270339 2.909426 3.935067 3.270339 3.187206
C 329 0.0035 3.174599 3.477141 3.682083 3.174599 3.477141 3.959847
C 330 0.0035 3.074992 2.830538 2.537550 3.074992 2.830538 2.815299
C 331 0.0035 3.413108 3.225529 3.660698 3.413108 3.225529 3.938447
C 332 0.0035 3.349439 3.486452 3.007339 3.349439 3.486452 3.285086
C 333 0.0035 3.505345 2.685690 3.346316 3.505345 2.685690 3.624053
C 334 0.0035 3.252875 3.061133 2.985009 3.252875 3.061133 3.262735
C 335 0.0035 3.600951 3.489252 2.700035 3.600951 3.489252 2.977745
C 336 0.0035 2.882772 2.478700 2.835509 2.882772 2.478700 3.113218
C 337 0.0035 2.859897 3.337929 2.493973 2.859897 3.337929 2.771679
C 338 0.0035 3.678021 3.491355 2.818086 3.678021 3.491355 3.095786
C 339 0.0035 3.458522 3.308698 2.671915 3.458522 3.308698 2.949606
C 340 0.0035 3.484098 3.710704 2.767122 3.484098 3.710704 3.044813
C 341 0.0035 2.927453 2.747312 3.134799 2.927453 2.747312 3.412487
C 342 0.0035 3.624743 3.048633 3.115473 3.624743 3.048633 3.393150
C 343 0.0035 2.680447 2.715235 3.390764 2.680447 2.715235 3.668438
C 344 0.0035 2.650705 3.079171 3.388906 2.650705 3.079171 3.666578
C 345 0.0035 3.415504 2.978934 3.170950 3.415504 2.978934 3.448619
C 346 0.0035 3.262275 3.494456 3.611635 3.262275 3.494456 3.889299
C 347 0.0035 3.126906 3.792133 2.534591 3.126906 3.792133 2.812246
C 348 0.0035 3.486214 3.432687 2.881744 3.486214 3.432687 3.159399
C 349 0.0035 2.809980 3.812766 3.159655 2.809980 3.812766 3.437308
C 350 0.0035 3.640660 2.788825 3.278083 3.640660 2.788825 3.555727
C 351 0.0035 2.710361 3.600184 3.464898 2.710361 3.600184 3.742539
C 352 0.0035 2.749594 2.950933 2.423706 2.749594 2.950933 2.701332
C 353 0.0035 3.676937 3.132549 3.008774 3.676937 3.132549 3.286383
C 354 0.0035 2.959604 3.499330 2.875897 2.959604 3.499330 3.153489
C 355 0.0035 3.808585 3.178050 2.625727 3.808585 3.178050 2.903317
C 356 0.0035 3.656139 3.039597 3.646505 3.656139 3.039597 3.924090
C 357 0.0035 3.018196 3.756684 2.815670 3.018196 3.756684 3.093241
