25600 
 2.957040
C 77 0.0035 1.82263 4.92468 3.06447 1.9079 4.9464 3.09186
C 78 0.0035 2.77043 3.83486 2.36808 2.8246 3.77318 2.42253
C 79 0.0035 3.93015 0.716048 0.260664 3.91172 0.69974 0.3985
C 80 0.0035 3.98592 0.0839282 1.02701 4.00726 0.112565 1.19657
C 81 0.0035 2.42436 3.34015 3.78527 2.48891 3.23623 3.73347
C 82 0.0035 0.0904572 3.14476 4.23714 -0.0675791 3.17104 4.13154
C 83 0.0035 1.24708 1.78686 1.82063 1.4571 1.81248 1.80631
C 84 0.0035 3.67825 2.76387 2.02499 3.75989 2.62044 1.93075
C 85 0.0035 0.148617 4.55321 1.35427 0.245267 4.62189 1.16169
C 86 0.0035 1.13934 4.60587 3.1539 1.01175 4.69135 3.13763
C 87 0.0035 3.98483 1.64013 0.990186 3.95727 1.7393 1.10701
C 88 0.0035 3.2144 1.02444 1.8319 3.08893 0.815057 1.87075
C 89 0.0035 1.77712 4.94039 0.712405 1.85918 4.79422 0.715921
C 90 0.0035 0.346027 3.72065 0.135474 0.343456 3.75536 0.257932
C 91 0.0035 0.892399 1.08552 0.680698 0.777409 1.11097 0.554124
C 92 0.0035 3.68545 2.78514 2.58131 3.67146 2.83824 2.39456
C 93 0.0035 0.986235 3.4425 4.91342 1.01481 3.53319 5.09848
C 94 0.0035 0.0512905 0.248341 2.17538 0.0863941 0.283512 2.25058
C 95 0.0035 2.32043 4.99922 0.629821 2.1368 5.04245 0.810185
C 96 0.0035 3.57424 3.94606 2.01568 3.72689 4.12012 1.93719
C 97 0.0035 2.12668 0.589734 2.45931 2.06933 0.558684 2.66605
C 98 0.0035 1.70828 3.34791 0.18554 1.64124 3.43666 0.209539
C 99 0.0035 0.465415 0.34952 2.81876 0.604503 0.435118 2.74259
C 100 0.0035 4.86933 4.95843 1.68008 5.01905 4.81593 1.68381
C 101 0.0035 0.85225 1.91979 4.4954 0.999457 1.89132 4.50882
C 102 0.0035 1.70624 4.91031 3.05526 1.88372 4.93602 3.0836
C 103 0.0035 4.91259 3.13672 4.26461 4.82749 3.37219 4.21992
C 104 0.0035 4.26299 4.45478 0.336484 4.34721 4.39118 0.353358
C 105 0.0035 0.730613 2.25603 4.89126 0.758937 2.29438 4.98473
C 106 0.0035 0.866961 1.09838 0.752462 0.773154 1.1375 0.595366
C 107 0.0035 1.82988 0.681054 1.67621 1.78689 0.549322 1.50439
C 108 0.0035 1.58682 4.44564 2.00535 1.71038 4.44939 1.9451
C 109 0.0035 0.415511 2.33731 3.52285 0.17664 2.27773 3.5428
C 110 0.0035 1.31281 1.09065 4.71517 1.20794 1.11364 4.756
C 111 0.0035 3.81591 0.280612 3.64295 3.95585 0.394924 3.73182
C 112 0.0035 1.40007 3.92021 2.94999 1.4709 3.69051 2.8932
C 113 0.0035 1.96544 4.93309 0.668747 1.98787 5.03094 0.739614
C 114 0.0035 0.592977 1.36024 4.32577 0.402299 1.39201 4.17431
C 115 0.0035 0.00869251 2.11322 1.10373 0.167688 2.09413 1.33222
C 116 0.0035 4.84061 0.590715 0.922245 4.87704 0.532591 0.802982
C 117 0.0035 0.341545 2.45034 3.16581 0.337496 2.42407 3.30162
C 118 0.0035 2.28817 1.59098 2.78752 2.22235 1.59202 2.86272
C 119 0.0035 0.990362 3.41399 3.96976 0.923378 3.46094 4.07365
C 120 0.0035 4.97819 2.3318 3.24451 5.04802 2.3897 3.25037
C 121 0.0035 0.247798 1.82835 0.195884 0.297039 1.62758 0.271545
C 122 0.0035 4.67563 0.345387 0.720239 4.5849 0.309738 0.629435
C 123 0.0035 3.5625 2.12219 3.28603 3.71001 2.18448 3.22464
C 124 0.0035 4.05409 2.68842 4.11665 3.95541 2.82535 4.06042
C 125 0.0035 0.556499 0.742378 2.54461 0.427375 0.689649 2.3463
C 126 0.0035 0.993577 2.05216 4.55754 1.10757 1.9674 4.64272
C 127 0.0035 4.70596 4.66858 0.55936 4.81188 4.73429 0.34183
C 128 0.0035 1.66096 3.21901 3.93132 1.48837 3.17236 3.90259
C 129 0.0035 1.0202 1.30805 2.41613 1.08486 1.40103 2.38987
C 130 0.0035 4.76637 1.57708 5.00018 4.59433 1.59934 4.90684
C 131 0.0035 4.133 2.25149 4.92176 4.33119 2.20993 4.87291
C 132 0.0035 0.663666 1.39509 4.33043 0.460615 1.28799 4.25795
C 133 0.0035 1.42988 3.9222 2.79438 1.43294 4.00146 2.71245
C 134 0.0035 1.96069 5.01876 4.27097 2.02868 4.95164 4.23965
C 135 0.0035 2.17644 0.546669 2.48162 2.09689 0.60542 2.63341
C 136 0.0035 1.89909 1.96036 2.95054 2.07047 1.91525 2.79077
C 137 0.0035 0.571601 0.282979 2.75995 0.547127 0.371266 2.69573
C 138 0.0035 2.16178 2.58753 0.300717 2.18537 2.68776 0.300927
C 139 0.0035 4.6041 1.23308 1.31626 4.58484 1.05025 1.28375
C 140 0.0035 1.84463 0.676903 1.59384 1.79147 0.62295 1.4818
C 141 0.0035 2.0245 3.86229 1.84228 1.97745 3.72912 1.81609
C 142 0.0035 1.78598 2.93305 0.322881 1.69358 2.99928 0.22387
C 143 0.0035 0.0515299 2.224 3.56236 0.289295 2.28093 3.53376
C 144 0.0035 3.70445 1.10004 1.48289 3.91599 1.15982 1.47724
C 145 0.0035 2.99194 1.01864 4.0488 2.90267 1.17814 3.93376
C 146 0.0035 2.38509 2.57049 0.546289 2.22084 2.59286 0.458932
C 147 0.0035 2.66689 0.330764 2.15744 2.65579 0.497387 2.12856
C 148 0.0035 1.46623 0.89742 4.82737 1.41894 0.679984 4.82819
C 149 0.0035 0.352269 3.24791 0.986716 0.250413 3.25608 1.15794
C 150 0.0035 2.70747 2.43466 3.46222 2.65576 2.43367 3.36129
C 151 0.0035 1.5015 3.77907 2.7982 1.45698 3.94675 2.70102
C 152 0.0035 0.348712 3.59368 1.06493 0.329179 3.51164 1.25173
C 153 0.0035 4.71496 4.98659 2.85221 4.65207 4.84765 2.70187
C 154 0.0035 0.933569 1.08537 0.890923 0.989393 1.12491 0.798822
C 155 0.0035 2.38997 3.30441 4.0735 2.3406 3.38696 3.92763
C 156 0.0035 4.42457 0.600825 2.4809 4.33294 0.57976 2.51711
C 157 0.0035 1.07763 0.29789 2.66635 1.18248 0.285531 2.51221
C 158 0.0035 1.934 4.96707 0.761279 1.78957 4.80795 0.713763
C 159 0.0035 2.05834 4.65663 2.10705 2.08291 4.72038 2.29511
C 160 0.0035 1.88659 4.91433 4.27362 1.93737 4.96954 4.20889
C 161 0.0035 2.88453 3.54223 2.29995 2.73158 3.66163 2.42537
C 162 0.0035 1.49441 0.32543 2.92398 1.56376 0.358618 3.00976
C 163 0.0035 1.7251 1.86082 3.03544 1.82686 1.96319 2.85481
C 164 0.0035 1.25581 0.450258 2.75004 1.22193 0.465098 2.5892
C 165 0.0035 1.87118 0.521045 3.69122 2.04726 0.496828 3.68231
C 166 0.0035 4.44666 0.707993 2.42952 4.39598 0.611193 2.49387
C 167 0.0035 2.10871 5.02164 0.757945 2.02077 4.98245 0.785983
C 168 0.0035 3.47893 4.51169 1.68487 3.39337 4.4905 1.65991
C 169 0.0035 4.07957 0.854364 2.65798 4.10747 0.926613 2.85078
C 170 0.0035 2.82879 0.649748 4.31434 2.80286 0.730183 4.35641
C 171 0.0035 4.8492 3.29186 4.23301 4.92614 3.12932 4.18392
C 172 0.0035 1.59141 3.82007 4.79698 1.61298 3.74262 4.96359
C 173 0.0035 2.03126 1.71675 3.76813 1.77627 1.80724 3.82638
C 174 0.0035 1.87282 4.92966 0.722319 1.9563 5.0121 0.75897
C 175 0.0035 1.42884 0.206837 3.59788 1.42589 0.370992 3.7076
C 176 0.0035 1.19431 0.29961 2.73174 1.15209 0.418956 2.67263
C 177 0.0035 0.692367 0.206112 0.0851901 0.729521 0.17265 -0.0249081
C 178 0.0035 0.751078 4.07317 0.952628 0.805884 4.11773 1.09679
C 179 0.0035 0.720355 2.96325 0.451938 0.75363 3.06379 0.479224
C 180 0.0035 0.0119244 2.27157 2.30951 0.164331 2.21916 2.23863
C 181 0.0035 0.746266 3.31532 4.51674 0.791648 3.3523 4.59208
C 182 0.0035 1.74112 3.29919 3.90752 1.65168 3.17568 3.8094
C 183 0.0035 2.78217 4.89031 4.09351 2.68607 4.8884 4.06508
C 184 0.0035 3.53421 2.57933 0.399581 3.56911 2.58304 0.485986
C 185 0.0035 3.46146 0.887002 0.616047 3.44804 0.841675 0.747202
C 186 0.0035 4.94192 1.76594 2.99185 4.99831 1.57804 2.87915
C 187 0.0035 3.39948 1.5824 0.676125 3.47064 1.50881 0.880371
C 188 0.0035 4.66374 2.44477 4.92207 4.43961 2.3294 4.83188
C 189 0.0035 3.95004 0.88718 2.59368 4.0453 0.766113 2.50724
C 190 0.0035 3.67877 2.65293 1.94135 3.62008 2.79109 2.05751
C 191 0.0035 1.86877 1.19448 4.40975 1.91084 1.07755 4.35562
C 192 0.0035 3.8043 2.69545 2.61783 3.62048 2.66763 2.71813
C 193 0.0035 0.969372 1.28421 0.988995 1.04602 1.10251 0.820306
C 194 0.0035 3.88457 1.35898 1.37409 3.68682 1.25851 1.30861
C 195 0.0035 1.35734 3.31014 3.2406 1.22349 3.24681 3.2191
C 196 0.0035 3.29336 1.09404 1.95226 3.20438 0.87198 1.96001
C 197 0.0035 1.47951 2.74443 1.03163 1.47779 2.75798 0.909807
C 198 0.0035 2.12279 2.89594 1.22835 2.1506 2.7511 1.00732
C 199 0.0035 0.900118 1.23318 0.901389 0.922622 1.15327 0.761178
C 200 0.0035 1.59046 2.64802 2.19381 1.55578 2.66685 2.28621
C 201 0.0035 2.06266 2.6732 0.342012 2.11061 2.63702 0.495714
C 202 0.0035 0.70645 1.35791 4.38889 0.484327 1.39087 4.29706
C 203 0.0035 2.43074 2.07471 4.20425 2.43279 2.07936 4.09435
C 204 0.0035 4.28119 0.914879 3.64941 4.22883 0.814814 3.57561
C 205 0.0035 0.538987 0.84139 1.93523 0.550546 0.729448 1.98942
C 206 0.0035 1.21617 0.718453 4.05164 1.28648 0.717651 3.97856
C 207 0.0035 3.83886 1.42458 1.43628 3.73561 1.48013 1.3326
C 208 0.0035 1.39982 3.14245 3.91577 1.57959 3.2682 3.92646
C 209 0.0035 4.42526 3.66188 2.97785 4.36548 3.75815 2.83379
C 210 0.0035 3.38387 0.196549 3.00741 3.28235 0.281827 3.03344
C 211 0.0035 3.175 1.74237 3.37467 3.21342 1.93311 3.49357
C 212 0.0035 5.00137 3.11259 4.1889 4.84941 3.34365 4.20081
C 213 0.0035 2.70429 2.42761 3.44948 2.65104 2.40294 3.30679
C 214 0.0035 0.577495 3.71135 4.64789 0.698127 3.63864 4.58953
C 215 0.0035 1.40754 1.89215 1.61179 1.2592 1.74818 1.73293
C 216 0.0035 3.62643 2.71047 2.07302 3.73023 2.58228 1.94793
C 217 0.0035 0.690055 4.63024 4.78172 0.882158 4.61706 4.73708
C 218 0.0035 4.44642 1.13278 3.66773 4.33804 0.909468 3.58596
C 219 0.0035 4.02956 3.80384 3.19952 4.09335 3.82288 3.12537
C 220 0.0035 3.29899 4.87142 0.303862 3.41734 4.80723 0.384808
C 221 0.0035 2.04767 4.89554 0.87011 2.15089 5.10893 0.764707
C 222 0.0035 4.81903 4.63529 4.02988 4.95387 4.72511 4.05079
C 223 0.0035 0.158149 2.21045 2.11243 0.112204 2.27404 2.19302
C 224 0.0035 0.648299 1.65138 0.185397 0.643641 1.57023 0.137974
C 225 0.0035 2.88595 3.16052 0.370095 2.88567 3.00663 0.14908
C 226 0.0035 2.48237 3.7258 1.17533 2.50177 3.66086 1.23676
C 227 0.0035 1.00327 1.86533 1.09668 0.909514 1.75702 1.00758
C 228 0.0035 3.79057 2.53232 1.92453 3.70605 2.7386 2.04921
C 229 0.0035 3.16695 2.24053 4.62305 3.055 2.06564 4.52023
C 230 0.0035 0.566664 0.254392 2.93288 0.57923 0.289482 2.7393
C 231 0.0035 3.7672 2.68771 3.02254 3.74689 2.69754 2.76713
C 232 0.0035 0.987576 3.44261 -0.0117912 0.947385 3.52442 0.117758
C 233 0.0035 3.45502 1.57411 0.723932 3.52269 1.51266 0.72815
C 234 0.0035 5.01531 1.64564 2.92583 4.99448 1.45698 2.74666
C 235 0.0035 3.83652 0.691487 0.284363 3.85884 0.753441 0.390629
C 236 0.0035 2.77184 3.56956 2.45563 2.88712 3.43985 2.45638
C 237 0.0035 3.09254 0.990167 4.06226 2.96878 1.20365 3.93259
C 238 0.0035 0.385541 3.43001 1.3455 0.347527 3.44801 1.19612
C 239 0.0035 3.63682 0.0799384 0.634089 3.6951 0.176341 0.563321
C 240 0.0035 2.06526 0.0998848 0.759019 2.09274 0.00766602 0.784354
C 241 0.0035 3.56214 2.55814 2.5805 3.82455 2.60622 2.59693
C 242 0.0035 0.911851 3.85736 2.05412 0.808242 3.92259 2.04188
C 243 0.0035 4.17724 0.89675 2.77154 4.11412 0.845188 2.54544
C 244 0.0035 3.39568 4.48388 2.65783 3.50992 4.46854 2.62789
C 245 0.0035 1.01984 1.00171 0.848375 0.964662 1.20401 0.880199
C 246 0.0035 1.80342 1.13492 4.4793 1.8556 1.17094 4.37633
C 247 0.0035 4.15804 0.861914 2.6583 4.10078 0.821635 2.45641
C 248 0.0035 3.26563 2.32091 4.27146 3.20308 2.19516 4.31212
C 249 0.0035 1.39248 1.81575 1.67856 1.46715 1.74764 1.53692
C 250 0.0035 2.11235 0.549796 5.00533 2.1476 0.469108 4.93005
C 251 0.0035 1.05986 4.32872 0.28823 1.03118 4.20556 0.268315
C 252 0.0035 4.51592 4.25941 4.14681 4.61338 4.37112 4.18477
C 253 0.0035 4.60545 1.00393 1.26046 4.65195 1.09064 1.28057
C 254 0.0035 3.60754 3.57975 4.87285 3.61035 3.59428 4.73231
C 255 0.0035 3.40138 1.5456 0.830668 3.37275 1.53842 0.67207
C 256 0.0035 2.09809 4.39292 2.35053 1.9698 4.6231 2.38112
C 257 0.0035 0.777387 0.219915 2.85615 0.684597 0.153966 2.88117
C 258 0.0035 2.49419 2.09571 4.03581 2.58645 2.0223 4.05985
C 259 0.0035 3.71799 2.56682 1.50145 3.80666 2.65473 1.62378
C 260 0.0035 3.71005 2.19608 3.16841 3.49933 2.19946 3.31283
C 261 0.0035 2.54366 2.18086 4.30421 2.58131 2.21755 4.11257
C 262 0.0035 0.519469 0.372088 2.76944 0.482068 0.368967 2.97641
C 263 0.0035 1.95978 0.385316 2.82142 1.96322 0.559813 2.61457
C 264 0.0035 4.8528 3.42321 4.10061 4.91744 3.42181 4.2336
C 265 0.0035 3.3179 3.92427 1.66863 3.26562 3.83578 1.76367
C 266 0.0035 4.60948 1.45658 1.36883 4.60931 1.28549 1.30119
C 267 0.0035 0.605324 0.482571 2.76072 0.440482 0.307292 2.79151
C 268 0.0035 4.57401 2.33039 3.24117 4.56422 2.29773 3.13676
C 269 0.0035 1.29779 0.577171 2.36547 1.33737 0.496205 2.41751
C 270 0.0035 1.94386 4.92769 4.18225 2.03593 4.91495 4.15468
C 271 0.0035 1.00439 4.12962 0.299292 1.0119 4.32752 0.315345
C 272 0.0035 3.80739 1.50867 3.32292 3.78634 1.44614 3.40765
C 273 0.0035 5.03156 0.339094 4.07858 4.97279 0.433697 4.1665
C 274 0.0035 1.93449 4.98549 3.12594 1.71682 4.869 3.03874
C 275 0.0035 2.19112 2.74068 0.980817 2.14289 2.88586 1.19743
C 276 0.0035 3.01941 4.08093 2.60155 3.04214 4.17639 2.59561
C 277 0.0035 3.3872 4.71968 0.165673 3.32667 4.6132 -0.00303378
C 278 0.0035 2.12487 2.84445 1.17063 2.15187 2.74797 1.02719
C 279 0.0035 2.6448 4.18625 0.423869 2.71507 4.24675 0.44615
C 280 0.0035 1.60697 1.72599 4.33092 1.63049 1.84736 4.31925
C 281 0.0035 0.995017 2.02932 4.6484 1.06908 1.96033 4.69796
C 282 0.0035 2.29385 1.53016 0.227044 2.28351 1.48298 0.304628
C 283 0.0035 0.794375 3.94791 2.09869 0.799659 3.95516 1.97498
C 284 0.0035 0.4232 4.0022 4.71299 0.293579 4.01176 4.66354
C 285 0.0035 3.70968 2.63749 3.02158 3.73518 2.64363 2.82058
C 286 0.0035 1.67354 3.78311 4.73118 1.58963 3.73018 4.88156
C 287 0.0035 1.35247 2.94589 2.61587 1.44397 3.05284 2.64074
C 288 0.0035 1.58781 3.74021 4.71392 1.51702 3.73733 4.87102
C 289 0.0035 4.65692 2.28511 4.81123 4.81691 2.34541 4.81936
C 290 0.0035 1.98005 1.9055 1.9309 1.94396 1.8967 1.73425
C 291 0.0035 1.55927 1.95875 1.59071 1.39332 1.81354 1.72983
C 292 0.0035 3.64752 1.41931 0.986691 3.72616 1.64277 0.972303
C 293 0.0035 4.39366 3.69874 0.466008 4.27856 3.66239 0.517786
C 294 0.0035 1.94233 4.96609 4.25084 1.87703 4.87472 4.35941
C 295 0.0035 1.70235 1.90796 4.13674 1.58175 1.85048 4.11196
C 296 0.0035 4.63131 0.220631 2.39155 4.57921 0.338411 2.35975
C 297 0.0035 2.53068 2.40476 1.03198 2.5948 2.29469 1.02504
C 298 0.0035 0.212438 3.24515 1.21809 0.288872 3.16071 1.13352
C 299 0.0035 1.91474 4.96861 4.23978 1.79305 4.82397 4.38198
C 300 0.0035 1.04888 1.07704 0.798073 0.910812 1.22479 0.923806
C 301 0.0035 4.57596 4.24936 4.20424 4.70828 4.44174 4.20006
C 302 0.0035 1.84686 1.96694 2.91125 1.99428 2.00936 2.78578
C 303 0.0035 3.36272 4.57265 0.260317 3.35366 4.59313 0.13566
C 304 0.0035 2.14506 3.83678 4.74078 2.16174 3.63132 4.59571
C 305 0.0035 3.24078 1.93502 3.52902 3.16621 1.7319 3.39053
C 306 0.0035 3.19226 3.86691 1.69273 3.27087 3.81916 1.69976
C 307 0.0035 3.96893 0.587989 1.60218 3.92215 0.540402 1.7103
C 308 0.0035 2.81374 0.798697 1.72236 2.91541 0.762309 1.65568
C 309 0.0035 1.49697 2.11337 3.62889 1.59549 2.25192 3.68835
C 310 0.0035 5.1054 1.75982 3.07514 4.91914 1.79866 2.9689
C 311 0.0035 4.56306 0.750094 1.49801 4.70645 0.769267 1.53561
C 312 0.0035 4.8921 2.61246 3.74101 4.92634 2.54637 3.67043
C 313 0.0035 0.955928 1.26335 0.993373 0.993396 1.19335 0.921885
C 314 0.0035 3.18546 1.76078 3.40882 3.17057 1.91833 3.43768
C 315 0.0035 3.41721 1.13477 1.00743 3.49432 1.33454 0.909846
C 316 0.0035 1.03549 1.28394 0.976189 1.03787 1.15338 0.91763
C 317 0.0035 3.53786 4.44042 0.809048 3.52305 4.54505 0.899816
C 318 0.0035 3.1319 4.91305 2.0559 3.02269 4.88653 2.10522
C 319 0.0035 2.9089 3.17164 0.431603 2.88841 3.11118 0.261787
C 320 0.0035 1.77331 0.229606 2.33664 1.90441 0.218386 2.4086
C 321 0.0035 1.44447 0.922018 0.349672 1.37525 0.991171 0.362013
C 322 0.0035 2.92504 3.60015 2.36374 2.75113 3.76602 2.4172
C 323 0.0035 1.82438 4.89139 0.780677 2.06767 4.99201 0.855965
C 324 0.0035 4.9644 3.82569 0.687768 4.96664 3.80561 0.8361
C 325 0.0035 4.61876 4.66092 0.465096 4.63603 4.7627 0.452746
C 326 0.0035 3.69176 2.52015 1.45335 3.80863 2.63608 1.54422
C 327 0.0035 3.11794 3.96691 1.6293 3.13778 3.90701 1.69534
C 328 0.0035 0.989229 0.956447 1.39528 0.916807 0.882419 1.3177
C 329 0.0035 0.0536167 4.64153 1.24234 0.123141 4.5681 1.25514
C 330 0.0035 4.54756 2.34495 4.93641 4.34185 2.22919 4.9409
C 331 0.0035 1.35878 0.155881 3.62906 1.40724 0.318162 3.66692
C 332 0.0035 1.00968 4.29068 0.328242 1.01349 4.10665 0.310657
C 333 0.0035 1.59993 4.24233 1.43836 1.7608 4.13554 1.4148
C 334 0.0035 1.09665 1.98234 4.70147 0.965563 2.05682 4.60348
C 335 0.0035 3.46842 3.80266 0.483803 3.39417 3.85541 0.447928
C 336 0.0035 1.04518 1.94854 4.67411 0.896852 2.10395 4.6026
C 337 0.0035 0.38429 2.4001 3.49642 0.627082 2.47861 3.58131
C 338 0.0035 3.66434 4.53373 2.47366 3.74301 4.51975 2.37925
C 339 0.0035 4.96399 0.630761 4.74309 4.92071 0.533023 4.63502
C 340 0.0035 2.10889 2.61649 0.454324 2.03847 2.62692 0.310319
C 341 0.0035 0.997938 3.43558 -0.0707613 0.994474 3.59617 0.143398
C 342 0.0035 1.84631 4.84307 4.31031 1.92745 4.91608 4.21128
C 343 0.0035 0.773292 1.19675 0.640303 0.84447 1.10814 0.768899
C 344 0.0035 5.02138 1.55576 2.82552 5.01421 1.66988 2.84429
C 345 0.0035 0.249822 1.79508 0.202542 0.287683 1.67267 0.239273
C 346 0.0035 1.47043 3.80422 2.81808 1.40906 3.92739 2.73451
C 347 0.0035 3.31475 0.981538 4.45243 3.2243 1.11044 4.46928
C 348 0.0035 3.72238 1.46416 1.2777 3.75693 1.43118 1.37354
C 349 0.0035 2.89363 3.44832 0.537009 2.87683 3.30581 0.475258
C 350 0.0035 2.8802 3.71465 2.48437 2.73867 3.64305 2.51538
C 351 0.0035 2.6887 0.168543 4.49851 2.69826 0.301468 4.42223
C 352 0.0035 4.22975 0.812653 3.48293 4.11577 0.616651 3.35276
C 353 0.0035 2.24557 2.64593 0.90908 2.18107 2.5607 0.683556
C 354 0.0035 0.71824 3.96099 2.13306 0.714867 3.92951 1.97199
C 355 0.0035 5.01803 1.37923 2.69399 5.0237 1.55134 2.79728
C 356 0.0035 2.07242 4.99085 0.753508 1.89276 4.8871 0.803468
