12800 
 0.099000
C 58 0.0035 1.73689 2.38953 1.44607 1.93042 2.32908 1.42723
C 59 0.0035 1.22091 2.81412 3.80326 1.22913 2.85805 3.93742
C 60 0.0035 3.47536 0.635753 3.52207 3.53936 0.814722 3.42052
C 61 0.0035 1.76805 3.81418 1.32894 1.79726 3.72281 1.32024
C 62 0.0035 0.849234 0.542902 2.10786 0.896543 0.496037 2.02289
C 63 0.0035 2.94691 1.8866 0.52566 2.8978 1.85768 0.615651
C 64 0.0035 2.61696 2.29902 1.74928 2.63905 2.39504 1.62146
C 65 0.0035 2.0973 1.15601 2.70899 2.24373 1.2323 2.65975
C 66 0.0035 3.82242 1.39605 2.75299 3.64828 1.53861 2.61357
C 67 0.0035 1.05839 2.70158 3.25569 1.09005 2.6944 3.16644
C 68 0.0035 1.71602 0.363589 0.402804 1.68347 0.402744 0.511425
C 69 0.0035 2.44483 3.47693 1.94285 2.5176 3.53363 1.93203
C 70 0.0035 1.22165 4.50114 1.63884 1.24102 4.65939 1.52023
C 71 0.0035 1.21618 3.22541 1.02313 1.26731 3.20268 0.888786
C 72 0.0035 3.63173 3.39659 3.08395 3.52465 3.38687 3.1208
C 73 0.0035 2.00891 4.26325 3.11997 2.07191 4.34102 3.08203
C 74 0.0035 3.48392 2.73105 3.024 3.56436 2.79326 3.20743
C 75 0.0035 4.80679 3.56593 0.648646 4.90681 3.53914 0.655748
C 76 0.0035 4.52117 3.32849 4.1781 4.51621 3.22099 4.14733
C 77 0.0035 3.68836 2.49053 1.77016 3.51745 2.47847 1.68405
C 78 0.0035 2.41943 3.80357 0.738827 2.53468 3.84986 0.624162
C 79 0.0035 0.339778 4.17111 2.93341 0.382423 4.22961 2.9951
C 80 0.0035 1.88768 2.16664 4.89958 1.99728 2.21233 4.73111
C 81 0.0035 4.44292 1.10741 2.62589 4.25642 1.06458 2.79
C 82 0.0035 1.38052 3.36934 0.21236 1.37832 3.24538 0.248862
C 83 0.0035 2.1799 3.6702 0.256854 2.03222 3.5263 0.186779
C 84 0.0035 2.25402 2.56914 0.415821 2.35055 2.5577 0.434143
C 85 0.0035 2.48755 3.1711 3.92395 2.36941 3.28232 3.89572
C 86 0.0035 0.0302327 1.55618 0.243243 0.0278727 1.64774 0.250647
C 87 0.0035 0.868457 2.41212 3.79972 0.70821 2.30187 3.76814
C 88 0.0035 1.71537 2.55841 0.113119 1.83447 2.61129 0.0832198
C 89 0.0035 2.93577 0.724112 0.658508 2.84619 0.772013 0.569078
C 90 0.0035 1.03862 1.07481 2.83808 0.934243 0.997527 2.80739
C 91 0.0035 4.67039 2.59193 3.2481 4.70084 2.49462 3.21271
C 92 0.0035 2.14111 3.32885 0.751962 2.18398 3.23277 0.92042
C 93 0.0035 2.99953 0.910784 1.31933 3.00238 1.02735 1.40573
C 94 0.0035 1.90745 4.74815 1.41373 1.87994 4.67773 1.32532
C 95 0.0035 4.99621 1.26053 3.25899 4.9761 1.26714 3.1447
C 96 0.0035 2.36026 0.284267 1.93589 2.431 0.205328 1.81657
C 97 0.0035 4.93585 1.56125 0.754399 4.92948 1.39271 0.709791
C 98 0.0035 2.99906 0.887189 2.57503 3.00752 0.853527 2.42738
C 99 0.0035 3.52649 2.55487 3.2115 3.6807 2.54074 3.20975
C 100 0.0035 3.07413 2.41527 1.24132 3.00144 2.25366 1.03942
C 101 0.0035 2.7365 3.04688 2.68311 2.70897 3.12501 2.85281
C 102 0.0035 0.574461 1.72083 1.64471 0.689722 1.7028 1.61292
C 103 0.0035 3.14799 1.06121 2.0543 3.04511 0.988559 1.87387
C 104 0.0035 2.27982 2.01984 1.11503 2.32725 1.96837 0.975752
C 105 0.0035 1.72008 2.77143 0.889979 1.77745 2.69949 0.744328
C 106 0.0035 0.857449 2.76648 3.0573 1.02582 2.8386 3.01605
C 107 0.0035 0.980737 1.06561 1.09865 1.07074 1.08063 1.02455
C 108 0.0035 1.81338 0.101936 1.84085 1.70079 -0.0906683 1.86457
C 109 0.0035 2.11686 0.0820112 1.64736 2.09462 0.200407 1.56404
C 110 0.0035 1.14952 3.28446 2.04464 1.15335 3.22432 1.93451
C 111 0.0035 1.26252 0.93037 2.5518 1.22461 0.995979 2.5007
C 112 0.0035 2.02003 1.28546 0.510282 1.9077 1.11876 0.36811
C 113 0.0035 1.12002 2.36226 0.203035 1.2853 2.42084 0.138509
C 114 0.0035 3.80656 2.87974 2.26958 3.83159 2.78756 2.18744
C 115 0.0035 -0.0337898 1.99738 3.22408 0.122659 1.92605 3.14968
C 116 0.0035 0.25768 3.28586 1.24879 0.239232 3.2928 1.03056
C 117 0.0035 2.98629 1.35105 0.964393 2.96753 1.20055 0.945734
C 118 0.0035 1.07701 2.56108 0.856447 0.983089 2.6398 0.848946
C 119 0.0035 3.13181 3.7975 4.14752 3.07519 3.84021 4.06642
C 120 0.0035 3.99077 2.07676 1.68661 3.85062 1.99358 1.83983
C 121 0.0035 1.08876 3.856 1.50343 1.01127 3.79985 1.43398
C 122 0.0035 3.58174 2.30719 2.74039 3.43791 2.33132 2.58185
C 123 0.0035 4.89718 2.8394 3.56313 5.02379 2.73379 3.64112
C 124 0.0035 2.54264 2.69307 1.34248 2.65193 2.46776 1.42443
C 125 0.0035 3.37759 3.66505 2.74132 3.4271 3.65233 2.52619
C 126 0.0035 0.937501 0.288333 2.43774 1.03706 0.451224 2.4616
C 127 0.0035 1.25639 1.32577 3.6542 1.23568 1.17115 3.60262
C 128 0.0035 2.96745 4.27569 2.19507 3.0738 4.29995 2.19282
C 129 0.0035 4.31355 0.339254 0.190597 4.36815 0.436425 0.188023
C 130 0.0035 0.335049 0.524416 1.20138 0.440268 0.464296 1.18515
C 131 0.0035 0.613374 2.52583 2.00279 0.575757 2.46227 1.80238
C 132 0.0035 4.75686 0.845395 3.20244 4.8009 0.687685 3.18463
C 133 0.0035 1.08863 0.0486902 4.23622 1.1399 0.122172 4.4618
C 134 0.0035 2.17212 2.12266 0.99125 2.13697 2.21855 0.96893
C 135 0.0035 2.6281 0.374275 0.276856 2.63124 0.465431 0.328736
C 136 0.0035 2.51752 1.69355 2.6584 2.53491 1.80036 2.7911
C 137 0.0035 3.00537 2.07936 1.12838 3.17105 2.1181 1.1954
C 138 0.0035 1.39072 0.469999 1.97178 1.31834 0.54234 1.82087
C 139 0.0035 1.63312 0.00428953 0.378106 1.63587 0.165499 0.531936
C 140 0.0035 1.03242 0.207592 4.02776 1.05236 0.244385 4.1757
C 141 0.0035 3.94809 0.896979 3.35838 4.0624 0.930634 3.41372
C 142 0.0035 2.11367 4.30205 0.83718 2.1204 4.21686 0.870398
C 143 0.0035 1.11777 1.51329 2.71656 1.0992 1.51887 2.62217
C 144 0.0035 2.79712 2.99955 3.41369 2.8712 2.89782 3.24507
C 145 0.0035 4.03777 0.89169 1.49941 3.90879 0.699968 1.56164
C 146 0.0035 0.991721 0.831127 0.112051 0.784512 0.895652 0.128663
C 147 0.0035 3.68465 4.62467 2.41512 3.60578 4.76275 2.40709
C 148 0.0035 0.894453 3.35169 1.10287 0.919671 3.44793 1.22536
C 149 0.0035 0.708659 2.43095 1.61798 0.894097 2.44975 1.57563
C 150 0.0035 1.91797 0.609283 1.64763 1.9458 0.543135 1.88239
C 151 0.0035 2.39472 0.993439 2.51465 2.3133 1.01689 2.70237
C 152 0.0035 4.6169 0.801392 2.1422 4.44725 0.776858 2.19028
C 153 0.0035 1.10116 1.83092 2.01777 1.12529 1.92698 2.02807
C 154 0.0035 1.09045 1.44396 3.46115 1.23275 1.38026 3.32818
C 155 0.0035 1.79045 3.62678 0.340489 1.73391 3.548 0.324435
C 156 0.0035 3.35468 0.968283 1.13944 3.25006 0.873497 1.12887
C 157 0.0035 3.09699 1.50992 1.8692 3.161 1.6111 1.68706
C 158 0.0035 2.06289 3.37101 1.18913 2.11133 3.43461 1.23314
C 159 0.0035 3.51328 0.472832 2.35099 3.62586 0.529311 2.33542
C 160 0.0035 0.722061 0.712773 0.961101 0.836469 0.681924 0.869878
C 161 0.0035 1.58729 0.152976 2.07908 1.51996 0.137136 1.99086
C 162 0.0035 0.560279 2.46478 1.90721 0.596374 2.44959 2.04579
C 163 0.0035 0.200826 5.03607 1.16929 0.191192 4.92215 1.35185
C 164 0.0035 0.43349 4.01505 0.487811 0.468712 3.97198 0.408877
C 165 0.0035 1.99523 2.42385 0.626674 2.00398 2.66347 0.56607
C 166 0.0035 4.48365 1.00366 4.48857 4.54638 1.07812 4.45565
C 167 0.0035 3.78973 3.39331 2.24644 3.85096 3.25237 2.20654
C 168 0.0035 1.04284 3.34071 3.26847 1.07452 3.41836 3.12838
C 169 0.0035 0.636098 2.55839 1.9083 0.448625 2.67066 2.05683
C 170 0.0035 2.44126 0.891432 3.99531 2.4512 1.07385 3.9989
C 171 0.0035 1.13454 1.25344 2.6603 1.01991 1.26108 2.62377
C 172 0.0035 1.03843 3.27673 2.09841 1.12912 3.28428 2.10982
C 173 0.0035 2.24346 2.31485 2.20764 2.30342 2.39 2.17626
C 174 0.0035 1.05475 1.09639 1.96345 1.29033 1.00833 1.9506
C 175 0.0035 1.51061 2.39731 4.09933 1.47368 2.28432 4.07484
C 176 0.0035 2.92396 1.5314 2.1237 2.7462 1.50136 2.12782
C 177 0.0035 0.457811 3.88463 3.57078 0.476478 3.67539 3.48234
C 178 0.0035 4.24051 3.55389 0.130075 4.10585 3.4549 0.0914021
C 179 0.0035 3.89207 0.756871 3.20942 3.98599 0.781756 3.09882
C 180 0.0035 3.88514 1.79962 0.759544 3.75366 1.96112 0.848293
C 181 0.0035 3.19925 0.488021 3.19183 3.1223 0.398233 3.13203
C 182 0.0035 1.59657 4.04384 3.58707 1.60055 3.90558 3.57331
C 183 0.0035 2.1782 3.14675 1.29545 2.17692 3.3425 1.11451
C 184 0.0035 4.41755 3.7013 2.6527 4.4566 3.57891 2.69839
C 185 0.0035 0.880454 0.502875 3.08268 0.813546 0.574966 3.16526
C 186 0.0035 0.661554 3.99706 0.0596619 0.816617 3.95306 0.0612777
C 187 0.0035 2.05976 0.815035 1.40867 1.96505 0.785375 1.4334
C 188 0.0035 3.77882 2.9374 3.3938 3.73864 2.86835 3.34566
C 189 0.0035 0.9427 0.226356 3.25033 0.885602 0.102012 3.23015
C 190 0.0035 2.01616 1.74191 2.98227 2.12947 1.62534 2.8929
C 191 0.0035 1.12651 4.95815 4.58307 1.01074 5.01461 4.53012
C 192 0.0035 0.590685 2.25875 2.94094 0.684469 2.33665 3.07264
C 193 0.0035 4.91571 0.907601 0.381481 4.97016 0.698703 0.421007
C 194 0.0035 2.8748 3.78402 3.21434 3.02696 3.87885 3.2104
C 195 0.0035 1.97906 4.22574 0.358572 1.9927 4.35474 0.407223
C 196 0.0035 2.66004 1.24805 4.96477 2.75936 1.14247 4.81318
C 197 0.0035 2.532 4.81974 0.764865 2.64417 4.98029 0.62186
C 198 0.0035 1.9538 1.12024 0.834249 2.02963 1.06016 0.865162
C 199 0.0035 3.59942 0.567055 1.01345 3.69303 0.458431 0.881201
C 200 0.0035 1.20252 1.49854 1.19588 1.15342 1.43659 1.25197
C 201 0.0035 3.76075 0.605799 2.54406 3.80087 0.820653 2.41152
C 202 0.0035 2.62451 2.39854 0.367629 2.57069 2.40213 0.207328
C 203 0.0035 0.355384 3.57018 3.7831 0.371479 3.48387 3.72373
C 204 0.0035 0.282704 3.06427 1.74067 0.227981 3.024 1.82908
C 205 0.0035 0.479056 0.980154 2.89308 0.286976 1.08204 2.71941
C 206 0.0035 4.92522 3.88549 0.68377 4.82896 4.05747 0.748581
C 207 0.0035 1.41562 3.11271 2.93755 1.54873 3.06426 3.02173
C 208 0.0035 3.68727 2.51391 1.44619 3.65897 2.50479 1.327
C 209 0.0035 3.3447 3.3487 1.94018 3.55203 3.304 1.77582
C 210 0.0035 1.05443 1.02383 2.08771 0.984885 1.0132 2.25354
C 211 0.0035 2.73993 3.00381 0.637767 2.83723 2.98266 0.630675
C 212 0.0035 3.32997 3.99207 3.04777 3.39663 4.02665 2.84777
C 213 0.0035 3.34813 3.72143 2.47332 3.16576 3.53414 2.56987
C 214 0.0035 1.54124 2.06245 0.988774 1.65777 2.15528 1.1042
C 215 0.0035 1.68647 1.81277 2.99813 1.79986 1.77872 3.01352
C 216 0.0035 3.51786 1.49452 4.88442 3.60303 1.49334 4.82436
C 217 0.0035 0.68526 3.66297 1.78089 0.472108 3.69737 1.77564
C 218 0.0035 3.35649 1.38761 2.83756 3.20075 1.41673 2.97643
C 219 0.0035 2.70466 0.816239 1.11078 2.65141 0.820208 0.982418
C 220 0.0035 4.72048 2.11646 3.14206 4.64001 2.07448 3.20182
C 221 0.0035 1.77844 1.78569 0.66345 1.67804 1.9706 0.74021
C 222 0.0035 3.2827 0.726047 2.75831 3.3109 0.797098 2.81715
C 223 0.0035 0.946245 3.99085 4.58163 0.7734 3.99152 4.57874
C 224 0.0035 1.52567 2.2587 2.94521 1.42687 2.19003 2.9725
C 225 0.0035 2.9534 -0.0193691 4.90909 3.05123 0.0469556 5.06679
C 226 0.0035 4.75505 1.57959 3.76912 4.86629 1.66437 3.74211
C 227 0.0035 0.37205 1.16078 2.92101 0.486034 1.04651 2.85249
C 228 0.0035 1.47733 0.602818 1.02963 1.42462 0.597514 1.11167
C 229 0.0035 -0.00242901 1.87852 1.6313 0.0545178 1.87619 1.54892
C 230 0.0035 0.426486 1.37028 1.61843 0.324437 1.3428 1.62859
C 231 0.0035 4.60188 1.56144 3.37232 4.58027 1.70163 3.29811
C 232 0.0035 0.485062 2.63577 1.37514 0.586332 2.70141 1.25433
C 233 0.0035 3.0444 1.09156 2.98215 3.18954 0.934489 2.99856
C 234 0.0035 2.33909 1.73959 3.06817 2.36622 1.74932 3.18952
C 235 0.0035 1.12392 2.54102 1.32784 1.07394 2.40174 1.41137
C 236 0.0035 3.42659 0.129939 4.92124 3.46439 0.0681697 5.10012
C 237 0.0035 3.72365 0.253263 3.19263 3.90276 0.219053 3.18728
C 238 0.0035 2.65389 4.72352 2.95909 2.78994 4.79702 2.95096
C 239 0.0035 1.68644 1.03838 1.94802 1.68118 1.0766 1.86293
C 240 0.0035 3.32635 0.808876 2.14486 3.18394 0.780489 2.29795
C 241 0.0035 2.7317 0.375601 0.553205 2.68991 0.381426 0.460779
C 242 0.0035 1.65781 0.224826 3.38247 1.72441 0.0170924 3.27199
C 243 0.0035 1.48067 1.7749 3.51928 1.47201 1.82027 3.32072
C 244 0.0035 0.340861 2.59229 0.248539 0.281816 2.50286 0.367796
C 245 0.0035 1.14711 0.4087 2.12332 1.14783 0.427263 2.27887
C 246 0.0035 3.33886 1.62842 0.229277 3.24092 1.77556 0.0394832
C 247 0.0035 0.0382707 0.419317 0.3865 0.180434 0.275429 0.477448
C 248 0.0035 2.33059 0.481988 2.98497 2.44529 0.630929 2.95183
C 249 0.0035 3.02284 0.364264 0.812996 3.08091 0.276577 0.739529
C 250 0.0035 1.65804 1.25917 4.8555 1.61156 1.29856 4.95907
C 251 0.0035 2.66068 2.09795 1.45857 2.54049 1.9985 1.44283
C 252 0.0035 4.0509 4.12993 1.86339 3.91906 3.91276 1.94696
C 253 0.0035 2.27675 0.12578 3.15715 2.09833 0.329213 3.18727
C 254 0.0035 2.42507 2.48459 2.27195 2.41581 2.5846 2.06746
C 255 0.0035 1.2377 1.96318 2.65829 1.27274 1.84708 2.55778
C 256 0.0035 2.24924 0.580704 0.100338 2.09089 0.547524 0.00651123
C 257 0.0035 3.83611 1.45349 2.89709 3.91778 1.39033 2.82098
C 258 0.0035 3.56275 3.19756 0.432758 3.44145 3.12745 0.395101
C 259 0.0035 4.63217 0.862814 0.104107 4.71437 0.846453 0.261793
C 260 0.0035 2.9208 1.33669 1.17114 2.75463 1.2501 1.07222
C 261 0.0035 1.81586 2.29191 1.54918 1.71762 2.45113 1.6471
C 262 0.0035 4.21137 2.3558 3.4637 4.05706 2.33633 3.55349
C 263 0.0035 1.51447 0.654403 0.237585 1.66114 0.716457 0.280634
C 264 0.0035 3.10443 1.31169 3.10534 3.00983 1.21682 3.15374
C 265 0.0035 3.10938 0.147553 1.76381 2.95573 0.18386 1.77259
C 266 0.0035 0.329432 0.201225 0.216638 0.528462 0.0757422 0.192375
C 267 0.0035 0.453353 4.02386 2.95578 0.456687 3.91792 2.78707
C 268 0.0035 2.76142 2.82628 4.12226 2.69681 2.88857 4.28253
C 269 0.0035 4.94458 2.71185 2.80087 5.03561 2.64 2.71677
C 270 0.0035 4.31959 3.42245 2.36506 4.24647 3.45978 2.44431
C 271 0.0035 2.66118 5.05547 1.35006 2.81628 4.88812 1.49729
C 272 0.0035 1.31747 2.40257 0.85121 1.40194 2.46389 0.868512
C 273 0.0035 0.850746 0.416714 0.641758 0.904827 0.415878 0.721235
C 274 0.0035 3.61504 2.7188 3.28406 3.49532 2.64238 3.33958
C 275 0.0035 2.09926 1.11417 4.1324 2.16005 1.1123 4.05426
C 276 0.0035 1.61128 3.139 1.87907 1.67335 3.20062 1.91506
C 277 0.0035 1.33377 5.00968 0.603316 1.33541 4.87777 0.675656
C 278 0.0035 3.9214 3.02082 1.48179 3.82822 3.0914 1.71306
C 279 0.0035 0.200132 0.638425 1.39993 0.207265 0.742693 1.45937
C 280 0.0035 3.49434 4.1193 3.60154 3.44434 3.97512 3.68545
C 281 0.0035 3.35264 4.35584 1.42502 3.41628 4.5846 1.48654
C 282 0.0035 2.71911 1.89114 1.0768 2.82758 1.93951 0.94277
C 283 0.0035 4.40564 2.40121 2.14255 4.46692 2.49054 2.14563
C 284 0.0035 1.04319 1.00235 2.61346 1.07924 1.19192 2.48932
C 285 0.0035 0.946416 3.63424 1.68654 1.00444 3.71101 1.71768
C 286 0.0035 2.41264 3.25188 4.3542 2.4583 3.33423 4.28902
C 287 0.0035 3.05629 2.45587 3.51435 3.06304 2.45212 3.61876
C 288 0.0035 2.69321 1.99189 1.52181 2.77233 2.05785 1.46867
C 289 0.0035 2.21079 0.716961 0.825801 2.11983 0.709848 0.817354
C 290 0.0035 1.57315 4.14451 1.2842 1.48 4.10408 1.4356
C 291 0.0035 3.40407 3.77751 4.60404 3.30107 3.84047 4.6712
C 292 0.0035 3.49111 4.95838 2.71781 3.32769 4.96029 2.67543
C 293 0.0035 3.68358 0.76489 1.19147 3.77122 0.893678 1.17794
C 294 0.0035 2.50563 2.1071 0.253259 2.27245 2.11191 0.140286
C 295 0.0035 1.91015 1.63318 2.9051 1.82039 1.58659 2.93316
C 296 0.0035 2.27094 1.83418 0.188732 2.15552 1.76704 0.253045
C 297 0.0035 1.10318 0.363833 0.953655 1.30136 0.216471 1.04751
C 298 0.0035 0.151845 2.23785 1.35217 0.0375749 2.16417 1.33561
C 299 0.0035 2.07507 1.64586 2.26472 1.98577 1.60266 2.315
C 300 0.0035 0.423957 3.45963 1.3649 0.418263 3.56859 1.25081
C 301 0.0035 3.48266 0.135608 2.07208 3.54537 0.0817374 2.1681
C 302 0.0035 -0.0152634 1.12061 1.00373 0.0271425 1.09425 0.928371
C 303 0.0035 0.737537 2.40681 1.6435 0.934344 2.44639 1.70208
C 304 0.0035 3.26408 3.61425 2.76798 3.39902 3.65856 2.86824
C 305 0.0035 2.35316 0.548352 1.56818 2.34727 0.598474 1.48558
C 306 0.0035 2.43262 0.142965 0.83761 2.46062 0.264055 0.873101
C 307 0.0035 4.78397 3.58516 1.18011 4.7269 3.62719 1.10994
C 308 0.0035 1.75393 0.610423 1.89743 1.62113 0.733808 1.75874
C 309 0.0035 4.14041 4.82979 3.17566 4.12091 4.90459 3.0885
C 310 0.0035 3.13126 1.21399 2.72664 3.18601 1.08195 2.7798
C 311 0.0035 4.17693 3.76268 3.04589 4.10136 3.76876 2.98886
C 312 0.0035 3.85858 2.51289 2.95693 3.95452 2.53936 2.93596
C 313 0.0035 4.73507 3.7335 2.16122 4.71626 3.76262 2.27931
C 314 0.0035 0.87253 3.59777 0.406463 0.967388 3.72632 0.367227
C 315 0.0035 0.527953 3.31787 2.83811 0.616556 3.26287 2.69142
C 316 0.0035 2.72285 1.07073 2.67782 2.61508 1.12548 2.54909
C 317 0.0035 4.87144 2.71685 3.41868 4.78799 2.83035 3.60594
C 318 0.0035 1.74118 0.806094 0.924577 1.86474 0.815559 0.988585
C 319 0.0035 1.75972 4.06085 2.52035 1.64117 4.0084 2.56398
C 320 0.0035 1.15889 1.67799 1.54951 1.23927 1.60412 1.50077
C 321 0.0035 3.10409 0.959194 1.05641 3.15658 0.868693 1.09904
C 322 0.0035 1.49138 1.24039 3.11769 1.59523 1.21305 3.08016
C 323 0.0035 0.438424 4.81993 2.19514 0.400753 4.9623 2.0859
C 324 0.0035 4.49713 3.61241 3.19957 4.44333 3.60863 2.97082
C 325 0.0035 0.647135 0.940563 1.3968 0.599756 1.05085 1.34276
C 326 0.0035 4.05141 1.19087 3.38368 4.09084 1.04781 3.27219
C 327 0.0035 0.0299068 1.82517 4.294 -0.0290697 1.89984 4.26628
C 328 0.0035 3.05864 2.96002 2.94696 2.95554 2.88947 2.83847
C 329 0.0035 2.06377 0.609807 1.4808 2.15099 0.634705 1.50067
C 330 0.0035 1.24332 2.57614 2.05273 1.27474 2.67767 2.18388
C 331 0.0035 0.589149 2.81866 0.00386866 0.622386 2.95366 0.18699
C 332 0.0035 1.71397 0.337032 1.43328 1.86412 0.359256 1.4857
C 333 0.0035 4.14071 1.77942 4.37975 3.92068 1.66039 4.36616
C 334 0.0035 1.60393 0.51146 2.22234 1.44729 0.568866 2.22232
C 335 0.0035 3.26612 4.65577 1.19319 3.34832 4.63669 1.25965
C 336 0.0035 0.126718 0.429682 2.68556 0.171184 0.263353 2.70395
C 337 0.0035 1.52067 1.89359 2.51174 1.65032 1.8642 2.61412
C 338 0.0035 1.11055 0.768694 3.48155 1.05682 0.747408 3.3928
C 339 0.0035 3.06329 3.3733 3.52357 2.91205 3.4266 3.69014
C 340 0.0035 3.39842 1.64152 1.48196 3.29187 1.64129 1.54016
C 341 0.0035 1.33336 1.88176 1.04898 1.17305 1.83272 1.16719
C 342 0.0035 1.26481 1.62059 0.883396 1.30354 1.67217 1.01219
C 343 0.0035 0.974236 3.67816 1.28236 0.983488 3.52961 1.27376
C 344 0.0035 2.25279 4.31272 2.92022 2.31096 4.36761 3.05701
C 345 0.0035 1.18909 0.846574 1.5451 1.16917 0.824614 1.45978
C 346 0.0035 2.05177 1.95164 2.66571 2.05977 2.00136 2.58762
C 347 0.0035 1.21227 1.93933 0.819836 1.04119 1.82728 0.724972
C 348 0.0035 1.40854 2.39528 2.45277 1.34419 2.24507 2.63109
C 349 0.0035 5.0446 0.707336 0.647397 4.98324 0.783513 0.514354
C 350 0.0035 1.30869 1.34181 1.13813 1.43671 1.29271 1.20664
C 351 0.0035 2.83416 4.99976 0.342285 2.87194 4.96469 0.419046
C 352 0.0035 2.90311 4.27259 1.25629 2.89701 4.13854 1.14579
C 353 0.0035 1.36794 1.68859 2.82454 1.42359 1.61676 2.7466
C 354 0.0035 4.31458 4.09847 3.37258 4.215 4.15539 3.25339
C 355 0.0035 3.0891 1.31594 1.26811 3.08617 1.2884 1.36443
C 356 0.0035 1.00068 2.71333 3.01591 0.913378 2.60269 2.96437
C 357 0.0035 2.88408 0.30514 3.03279 2.75808 0.20078 3.05178
